"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"58","gene1044","AAEL011952","",1496.84474351921,0.523817859872245,0.105727849807585,4.95439811578069,7.25545205387487e-07,4.67707937028489e-05
"59","gene10442","AAEL017195","",9057.00307906104,0.905160426692505,0.172058069518841,5.2607845085312,1.43442064949573e-07,1.15450133662304e-05
"60","gene1045","AAEL011951","",475.395535766229,-0.920413758500496,0.290703324114978,-3.16616179502804,0.00154464851489979,0.0168960880791081
"61","gene10467","AAEL014489","",6063.34479249784,-1.16638837658642,0.34052645764926,-3.42525037448864,0.000614233088636253,0.00836906054013645
"62","gene10474","AAEL018247","",4.79553848552115,4.78688530242527,1.35716507852353,3.52712089205312,0.000420104899891626,0.00636114135469454
"63","gene10491","AAEL001618","",3273.75622648781,0.678439279368977,0.155881805767388,4.35226725806196,1.34736873980647e-05,0.000433273956883724
"64","gene10494","AAEL001626","",2819.13811619108,-1.33169028308874,0.392993576520323,-3.38858027879209,0.000702554599386024,0.00927238885483507
"65","gene10505","AAEL001599","",5165.32576786556,0.581645503865552,0.136334635416485,4.26630769274951,1.98734645191538e-05,0.000587511931984495
"66","gene10517","AAEL013880","",11272.70853846,1.22305892320287,0.321858553228441,3.79998888000594,0.000144702580883586,0.00277525996724938
"67","gene10519","AAEL017558","",7446.46094769753,0.821315784223955,0.165195935067133,4.97176751891736,6.63452349040634e-07,4.4627586995371e-05
"68","gene10520","AAEL013881","",4088.99399371161,1.34565521469798,0.410289287509965,3.27977175047569,0.0010389110141105,0.0126194060477319
"69","gene10527","AAEL013245","",811.805133166132,-2.70022593654263,0.59761979331073,-4.51830071019529,6.23379088394022e-06,0.000240822898236086
"70","gene10528","AAEL013242","",895.050811011987,1.22495267870432,0.303033805790319,4.04229711437514,5.29301048265323e-05,0.00127288217548296
"71","gene10550","AAEL006600","",6556.97038643347,0.648954526873799,0.177380932704982,3.65853599356776,0.00025366012023292,0.00430202620477853
"72","gene10562","AAEL015584","",443.881577774944,-1.0074740099869,0.287035266626612,-3.50993110298696,0.000448222816714293,0.00667492459885542
"73","gene10563","AAEL015583","",86.8079898569422,-3.38323355955379,0.538308233837692,-6.28493741482299,3.27985795571541e-10,5.63811631794832e-08
"74","gene10566","AAEL010896","",1711.13013647993,0.265989453163254,0.0842400961667484,3.1575160198861,0.00159119493464958,0.0172822139392049
"75","gene10567","AAEL010891","",949.924481613486,0.668613837890211,0.19561445747446,3.41801851725356,0.000630788152046143,0.00853751648438144
"76","gene1059","AAEL012767","",3047.2281625105,-1.59392638656867,0.529701798961223,-3.00910132775545,0.0026202171144311,0.024338827952861
"77","gene10605","AAEL003247","",3640.70811404817,1.14502188388578,0.209406880176599,5.46792867034809,4.55325031562212e-08,4.37237637204982e-06
"78","gene1064","AAEL012763","",4559.81956999344,-1.1102411722754,0.384527941853841,-2.88728347522115,0.00388583958535463,0.032179359627755
"79","gene10669","AAEL012382","",329.75298619282,-1.11008979721115,0.341586693162557,-3.24980398660573,0.00115484577938927,0.0136271801967934
"80","gene10687","AAEL004716","",25953.7228396501,0.372122676570046,0.116025593094482,3.20724649316828,0.00134012115236099,0.0152076992057656
"81","gene10693","AAEL004733","",3647.49520065324,-0.609443979859707,0.143098690246287,-4.2589067643512,2.05429126245616e-05,0.000598409028000827
"82","gene10695","AAEL004735","",162.482459939702,-11.2600241375862,1.19194103677286,-9.44679626776868,3.49359886936823e-21,4.0537392214236e-18
"83","gene10696","AAEL004714","",93.3084741796846,-11.4299564460468,1.34148055491115,-8.52040411931563,1.58997548930314e-17,1.38367616956606e-14
"84","gene10699","AAEL004709","",16141.6995403801,0.686415760520865,0.119818798085182,5.72878188974048,1.0115435258667e-08,1.18610802975141e-06
"85","gene10726","AAEL005958","",1196.38143923801,-0.482847238662121,0.131156537407096,-3.68145765516374,0.000231904308911021,0.00402121494056919
"86","gene10728","AAEL001653","",1290.53935978733,0.50532857621419,0.169355559639,2.98383222429398,0.00284662814380482,0.0259061766498943
"87","gene10731","AAEL001636","",28299.3501575715,0.991687202406439,0.221357198473581,4.48003141187567,7.46320549355059e-06,0.0002785996603008
"88","gene10740","AAEL001657","",3319.93201660757,0.667096262248024,0.142637741665703,4.67685659109411,2.91305826542684e-06,0.000134755559095692
"89","gene10744","AAEL001659","",6383.11440899446,-0.633889842444138,0.159545468683965,-3.97309837548426,7.0943731354607e-05,0.00158106920680887
"90","gene10752","AAEL001658","",72.6887495687988,1.28771495508365,0.478760332608738,2.68968598143244,0.00715192825805038,0.0492743439213724
"91","gene1076","AAEL008110","",23236.4969287218,0.386187402738098,0.127917612662913,3.01903228725644,0.0025358350486685,0.0237931045941106
"92","gene1077","AAEL017345","",7455.03477216743,-1.29182811223441,0.436380313085768,-2.96032628763551,0.00307313375389385,0.0273770405561216
"93","gene10777","AAEL010723","",5407.18416722703,0.977165825361288,0.146619770732889,6.66462524444594,2.65341542675391e-11,6.71748298220389e-09
