"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"323","gene13028","AAEL007452","",64776.3472289876,0.574664672267313,0.139800082892564,4.11061753596341,3.94602352511211e-05,0.00136468316124816
"324","gene13047","AAEL006091","",6220.14264613185,-0.548701763009054,0.162786371388389,-3.37068612273394,0.000749812358890739,0.0125207637282417
"325","gene13049","AAEL006106","AaegObp26",4174.40597608053,-3.02528051553263,0.908059769787614,-3.3315874309025,0.000863521701842155,0.013875408855308
"326","gene13075","AAEL008134","",9640.80592326331,0.818391425588584,0.222278730732295,3.68182517010243,0.000231570193585719,0.00532944997198472
"327","gene13085","AAEL009766","",1422.41801157562,0.884839619935923,0.275938489525749,3.20665530008765,0.00134287799050075,0.0189224979302618
"328","gene13113","AAEL007041","",9278.68002891151,1.11731424616012,0.303536098736814,3.68099297187353,0.000232327409610959,0.00532944997198472
"329","gene13115","AAEL007047","",1199.95901948809,0.853610483103985,0.225086900187719,3.79235967260683,0.000149222575679765,0.00383954023086045
"330","gene1313","AAEL002182","",4162.53499245528,0.811015826171145,0.176600737594518,4.59236941599456,4.38241728320021e-06,0.000247779327389569
"331","gene13135","AAEL012091","",786.841530857716,-0.649508063862574,0.208075519834781,-3.12150157970676,0.00179931282620275,0.0233945005437392
"332","gene13140","AAEL010187","",5153.85913085036,0.692873636138958,0.200871545717827,3.44933690664315,0.000561965084602976,0.0101020267055411
"333","gene13157","AAEL013825","",2452.60999997942,0.384580129139544,0.131634766129916,2.92156958565176,0.00348272466812532,0.036701938381961
"334","gene13158","AAEL013827","",1772.0468717129,-3.17224625654635,0.75926607332672,-4.17804293908085,2.9402815437159e-05,0.00106838070172461
"335","gene13174","AAEL014398","",465.405818230228,0.90121375827131,0.281225336199991,3.20459660729295,0.00135251892364012,0.0190190122327351
"336","gene13193","AAEL013492","",780.414537091759,2.75047781110717,0.53868149671493,5.10594447346076,3.29146339529839e-07,2.95062369896947e-05
"337","gene13218","AAEL015592","",555.93759666437,-2.13673010146951,0.250834001279816,-8.51850263747099,1.61629358045323e-17,1.57311545194683e-14
"338","gene13223","AAEL012207","",268840.832641759,1.12801638087635,0.373982754037797,3.01622566467955,0.00255942701157165,0.0297312467686917
"339","gene13235","AAEL006260","",992.866163827958,-1.11591124977414,0.368036858897073,-3.03206383490578,0.00242887833082652,0.0285555618083194
"340","gene13243","AAEL013374","",4487.36297027486,-1.03773873480735,0.258516516556132,-4.0142067076864,5.96460587067706e-05,0.00188133610170939
"341","gene13250","AAEL012259","",182.941787728293,-3.06405623606813,0.426382094765305,-7.18617473314561,6.66317606107096e-13,3.02641456693843e-10
"342","gene13251","AAEL012258","",2366.96061083236,-0.31560298131175,0.107379860849995,-2.93912637633823,0.00329138838422278,0.0353137465538737
"343","gene13253","AAEL014529","",7836.71255984482,0.699236497060245,0.123229493043923,5.67426254696201,1.39287371709712e-08,1.86071541854563e-06
"344","gene13255","AAEL014528","",4930.70297884631,0.654224497956762,0.194568387279916,3.36243984494543,0.000772569567673746,0.0127887779623156
"345","gene13270","AAEL013816","",1842.90305301662,0.622788719711756,0.196982303776568,3.16164806569716,0.0015687903947502,0.0210179353811993
"346","gene13277","AAEL017470","",2584.38637238025,0.850449968249329,0.211147547501106,4.02775205449581,5.63126834888659e-05,0.0018097090217436
"347","gene13301","AAEL011587","",14605.0164749041,1.04003659529595,0.279177639337378,3.72535779643548,0.0001950383793345,0.00468711279861005
"348","gene13319","AAEL006435","",3424.94252370395,0.275467617526923,0.0853801820497465,3.2263648415088,0.00125373430340791,0.0179636000191758
"349","gene1332","AAEL011639","",21811.3225681616,-1.12019587812117,0.327768142854991,-3.41764720745529,0.000631649251493681,0.0109786588619431
"350","gene13322","AAEL006449","",4461.29063560178,0.505704180246445,0.174880531289021,2.89171228220185,0.00383148651086995,0.0392245193066221
"351","gene13330","AAEL006439","",73285.7360607894,0.874540291300079,0.169362968635612,5.16370431119254,2.42110047504526e-07,2.32323345584273e-05
"352","gene13347","AAEL010448","",45798.4425629279,-1.44936155265402,0.51937173840749,-2.79060535156973,0.00526095758123346,0.0493024814318343
"353","gene13368","AAEL007328","",4249.52292561782,0.313508128503755,0.106724719475257,2.93753996304894,0.00330827530652298,0.0354112799109836
"354","gene13369","AAEL007345","",968.454399424723,-1.26432707071751,0.448582559835198,-2.81849359275581,0.00482495739976756,0.0464956644478308
"355","gene134","AAEL002990","",147.624167917365,2.24168847223453,0.423338169590746,5.29526660542241,1.1884289441479e-07,1.3215636175141e-05
"356","gene13402","AAEL002359","",6208.23242929439,0.608754991580759,0.172250654383226,3.53412295448463,0.000409130706025117,0.00798684097463931
"357","gene13431","AAEL018057","",8476.67338164952,0.724637328892748,0.191047462233704,3.79297018877076,0.000148856032890448,0.00383954023086045
"358","gene13436","AAEL002334","",23555.4247949949,0.565581971642692,0.141235997501736,4.00451713194251,6.21442876013629e-05,0.00193770723765714
"359","gene13447","AAEL002256","",4976.75425034068,-0.647432209151765,0.20499366935795,-3.15830343044033,0.00158690289636235,0.021199155750817
"360","gene13452","AAEL002279","",1926.10541223295,0.596893344334685,0.132089608020275,4.51885165896672,6.21759364754156e-06,0.00032584973477462
"361","gene13454","AAEL002248","",4143.84648053176,0.346619981903954,0.11766325108439,2.94586439444338,0.00322053556909817,0.0348554548566574
"362","gene13468","AAEL002271","",4854.69534916804,0.318675542163127,0.103964367304836,3.06523812364223,0.00217496754782886,0.0266092442923088
"363","gene1347","AAEL000615","",5946.64878574643,-1.6891931919068,0.295161395225343,-5.72294757794181,1.04691576517686e-08,1.44093678952524e-06
"364","gene13481","AAEL006559","",2834.48968329764,0.557699815532976,0.189910861075097,2.93663991820059,0.00331789108017374,0.0354584971438803
"365","gene13516","AAEL009547","",6871.93864662931,0.509326607612876,0.102535433607273,4.9673229018924,6.78835035443947e-07,5.3777942982321e-05
"366","gene13527","AAEL007715","",73816.645713101,1.06681865354083,0.323294442303353,3.29983604401034,0.00096741328859057,0.014979515307199
"367","gene13540","AAEL009160","",21540.2965953622,0.524268201256594,0.159026069051611,3.29674376272514,0.000978126940605389,0.0150939498218449
"368","gene13543","AAEL018172","",21858.1632728705,0.792337879234445,0.199591610529956,3.96979550959395,7.19343414927238e-05,0.00217334221104181
"369","gene13546","AAEL009151","",95561.6617708206,0.718450796334287,0.206252652259029,3.48335300644763,0.000495174963632066,0.00923016970513069
"370","gene13575","AAEL004133","",5654.93889301143,-0.666681959750778,0.224786487032888,-2.9658453608612,0.00301852222831385,0.0334802189599668
"371","gene13581","AAEL004123","",8.39429046413844,4.48162178337799,1.25708848293673,3.56508061620953,0.000363744366620221,0.00743085568150994
"372","gene13582","AAEL018312","",184.45272927139,1.12864897313621,0.348543541155031,3.23818645267678,0.00120292165438703,0.0175117633148266
"373","gene13602","AAEL004125","",3814.43874411295,0.866292095069437,0.205804088918659,4.20930458486578,2.5615788023082e-05,0.000974749324253698
"374","gene13608","AAEL007579","",80.3978980480163,1.95968215536804,0.634855068758183,3.08681816024767,0.00202311314216503,0.0255960442666116
"375","gene13609","AAEL007569","",8154.33467775177,0.330402992597235,0.116396150556239,2.83860755719405,0.00453108458314452,0.0443501667889009
"376","gene13627","AAEL011751","",5951.31981900478,0.291337688226843,0.0996210160104551,2.92446011789588,0.00345054292546921,0.0364191308307075
"377","gene13629","AAEL011759","",2247.88042620646,0.738047285403168,0.121849780041542,6.05702599669486,1.38661186799423e-09,2.48604912016965e-07
"378","gene13631","AAEL011758","",67235.8668693637,-0.434286388679195,0.154542921042264,-2.81013446458948,0.0049520805729323,0.0473523157100179
"379","gene13633","AAEL011752","",5021.35582642389,-0.791194810680909,0.211132583826528,-3.7473837355724,0.000178688615512589,0.00441889487291203
"380","gene13640","AAEL007936","",3511.697256883,0.638012142870239,0.206388439484267,3.0913172485074,0.00199270603841259,0.0253289295516884
"381","gene13649","AAEL011008","",240.045683024369,2.06772856283842,0.487401344372804,4.24235301504802,2.21188404328907e-05,0.000863585443376987
"382","gene13658","AAEL009563","",483.578821708178,-1.08902173157299,0.383016783978332,-2.84327417786109,0.00446526397257225,0.0438355092869377
"383","gene13666","AAEL003316","",23530.2916646682,-1.30793236798589,0.346951535085293,-3.76978406411822,0.000163388849837959,0.00411293520992256
"384","gene13675","AAEL003288","",2457.45856647845,0.491318297732691,0.140283572885549,3.50232238619653,0.000461221178439503,0.00874075073354196
"385","gene13676","RU156","",178.869878360258,2.86661148543512,0.902183265382238,3.17741593690567,0.00148593759948842,0.0203325938669346
"386","gene13678","AAEL003307","",1344.87014213609,1.15533310360089,0.407036048668938,2.83840487194925,0.00453396318339491,0.0443501667889009
"387","gene13680","AAEL003287","",6733.74217298018,0.479950183473072,0.136805823912492,3.50825841873568,0.000451050681394981,0.00861993910895934
"388","gene13702","AAEL003299","",2962.91438801092,-2.25491834951386,0.513084008498911,-4.39483264370468,1.10858126703484e-05,0.000515547042478388
"389","gene13717","AAEL010498","",1146.59278584035,0.595828927390695,0.199200538682817,2.99110098461843,0.00277973551532269,0.0316430042872072
"390","gene13721","AAEL010501","",2784.63836950995,0.382641132129102,0.10721358987755,3.568961104335,0.000358399624349966,0.00737696870301002
"391","gene13745","AAEL008563","",1914.63228044623,-0.905832483334274,0.196370396580335,-4.61287698710583,3.97133358491e-06,0.000234257105748847
"392","gene13751","AAEL008564","",5720.3393290511,0.868524516338976,0.140699471259103,6.17290533195792,6.70463608467605e-10,1.2867235392929e-07
"393","gene13753","AAEL008561","",974.663778257588,0.672261228244362,0.236194417388198,2.84621980349122,0.00442416451175352,0.0437154935729902
"394","gene13782","AAEL018338","",27660.9329066564,0.970878727977709,0.338148169156856,2.87116363929609,0.00408963757669989,0.0412170130326278
"395","gene13785","AAEL005337","",13991.340641692,0.64940075586842,0.168468613002741,3.85472845234295,0.000115858152762365,0.00317004656534133
"396","gene13788","AAEL005316","",694.48964102766,-0.710944530754976,0.250015230259989,-2.84360488765293,0.00446063249605076,0.0438216138364727
"397","gene1379","AAEL012796","Pyrokinin-1 receptor",2750.13587502346,-1.2331102042216,0.206121763663895,-5.98243573265912,2.19825256715641e-09,3.6528523756187e-07
"398","gene13791","AAEL005317","",92774.3444246588,1.45497901287161,0.336069093279618,4.32940440512638,1.49513153815297e-05,0.000657931721043897
"399","gene13810","AAEL010710","Lcch3",2195.38595311292,1.33139316325483,0.473281822587955,2.81310859558187,0.00490650779559497,0.047114922637616
"400","gene13823","AAEL017561","",195.901112812915,-4.08018163552021,0.765427717314848,-5.33059039177945,9.7893992621921e-08,1.1304267317511e-05
"401","gene13826","AAEL002160","",15279.7636932762,0.751851230165041,0.151876949164985,4.95039724131078,7.40621542978268e-07,5.79983284173671e-05
"402","gene13827","AAEL002157","",2994.58686036362,1.57873259695961,0.284307144236457,5.55291215491436,2.80949281283355e-08,3.57777094090373e-06
"403","gene13829","AAEL002175","",20099.5301213277,0.964846530877244,0.181574480762624,5.31377827338308,1.07375259249527e-07,1.22949183406223e-05
"404","gene1383","AAEL004176","",16312.2036961085,-0.474844849928625,0.164525598456169,-2.88614570853622,0.00389991558292774,0.0398054305115906
"405","gene13844","AAEL002158","",39443.8916939616,0.598751887562986,0.214706233853053,2.78870285607439,0.00529195941581169,0.049490898421311
"406","gene13852","AAEL002173","",1207.05690217216,-0.760798518602182,0.272430383158425,-2.79263461652792,0.00522807090289146,0.0490955851983453
"407","gene13857","AAEL002145","",6077.61135465594,0.396751695309584,0.117938338432041,3.36406041143442,0.000768047292994032,0.0127626980662642
"408","gene13859","AAEL002137","",9928.43936579555,0.578720369137614,0.199851847204423,2.89574691068858,0.00378257329301585,0.0388405001436579
"409","gene13865","AAEL002159","",751.472708042645,0.950206037365072,0.220677514180529,4.30585798871985,1.66339747479781e-05,0.000699551049123302
"410","gene13867","AAEL014429","",1948.74991875899,-0.661312829490819,0.23069429460428,-2.86661978626389,0.00414881118604325,0.0416900451482488
"411","gene13878","AAEL013527","",2102.5879169803,0.745181545544843,0.230841636307938,3.22810718838774,0.00124612271440549,0.0179110423064232
"412","gene13901","AAEL010975","",185132.828205352,0.855321385386125,0.2914328832071,2.93488289987616,0.00333673585389833,0.0355447836705502
"413","gene13905","AAEL010967","",4604.80095878478,-0.488642154311903,0.165611348453638,-2.95053544865433,0.00317223640192501,0.0345507942665315
"414","gene13914","AAEL013643","",540.473832629171,-1.61021359049415,0.373535031893138,-4.31074317804494,1.62706788127348e-05,0.000686390927251777
"415","gene13921","AAEL013636","",2240.28640674661,0.796080307986256,0.189178191204711,4.20809768249034,2.57529544056459e-05,0.000974749324253698
"416","gene13930","AAEL012534","",135.43162193657,-3.41569491998127,0.854727826409842,-3.9962369475303,6.43573202088417e-05,0.00197953238186383
"417","gene13932","AAEL014127","",50.3023145432566,5.97594416592026,1.22739001099798,4.86882255222305,1.122651597798e-06,8.2687841468084e-05
"418","gene13939","AAEL012250","",2488.72317382032,0.56293348246285,0.180383452471567,3.12076010714777,0.00180384915536382,0.0234017044471149
"419","gene1394","AAEL004172","",1097.60056812215,0.850248301236274,0.23829198978925,3.56809434504386,0.000359587035291797,0.00739024576604226
"420","gene13956","AAEL012661","",13471.0283247356,0.568383796955855,0.172089112294808,3.30284577203322,0.000957090112392252,0.0148873400359096
"421","gene13975","AAEL000797","",438.744993285962,1.16150729824405,0.305949083864611,3.79640717851614,0.000146808295578967,0.00379584409024478
"422","gene13977","AAEL000838","",5530.32385677963,-0.60650130993688,0.196896768633097,-3.08030098283153,0.00206791504169325,0.0258261866227867
"423","gene13983","AAEL000832","",2897.51026455031,0.495020826968655,0.155364895956468,3.1861819487676,0.00144163900995648,0.0198823614875173
"424","gene13991","AAEL018135","",24.3682616103949,2.97981347792394,1.01324087358053,2.94087374050956,0.00327287908638467,0.0351983034183722
"425","gene13999","AAEL000812","",3027.15272358864,0.778659003196938,0.276725607470676,2.81383067622121,0.00489550070215641,0.0470755769707715
"426","gene14018","AAEL000804","",41380.860566086,0.557288460098265,0.118614006672382,4.69833602061452,2.62289652373509e-06,0.000165461055705622
"427","gene14026","AAEL006928","",24643.1961952656,0.776125851469829,0.243040136200658,3.19340609169609,0.00140605061742302,0.0195320030864314
"428","gene14030","AAEL006931","",10232.7762429561,0.313606215335796,0.106997785316097,2.93095987369578,0.00337916426501756,0.0358044263414691
"429","gene14031","AAEL006925","",415.778441562597,1.09958150397608,0.32967469215206,3.33535309246276,0.000851911531504832,0.0137212133904076
"430","gene14036","AAEL012902","",96.2617238554747,-2.71690794480583,0.854129310680069,-3.18090939022171,0.00146813540612289,0.0201458338809974
"431","gene14050","AAEL009877","",5471.59209809468,0.618886566086026,0.17411544837719,3.554460973189,0.000378754718949727,0.00762320797697043
"432","gene14053","AAEL009872","",22254.2652111906,0.980097518825984,0.165754563455423,5.91294440644202,3.36045626123837e-09,5.32436942042256e-07
"433","gene14063","AAEL008607","",35280.641200545,-0.776002398750303,0.255586898104706,-3.03615875659009,0.00239613165110094,0.0282633319515863
"434","gene14067","AAEL008605","",909.43659915423,0.709157899870725,0.243088632867708,2.9172812052329,0.00353097277098606,0.0370261892409353
"435","gene14083","AAEL008598","",118.507517111726,1.55089681694894,0.473094074967067,3.27819962035437,0.00104471487190239,0.015869882769835
"436","gene14091","AAEL012154","",10195.4252698449,0.670709880379579,0.197785843469308,3.39109143816786,0.000696148710804,0.0118607126114743
"437","gene14099","AAEL009638","",36.5888539713041,1.73455164475341,0.598972832734897,2.8958769913378,0.0037810057650076,0.0388405001436579
"438","gene14121","AAEL010359","",18631.5348836921,0.881287682594791,0.163979410059692,5.37438012659017,7.68465868858062e-08,9.10531819918256e-06
"439","gene14124","RU162","",99.1684061411458,2.1181021907084,0.626503901778726,3.38082841095615,0.000722676567934612,0.0122325352977354
"440","gene1413","AAEL004175","",91376.7147902988,0.712626531777492,0.197626606831424,3.60592403625775,0.000311044124123425,0.00654056672115091
"441","gene14145","AAEL014817","",44.6180150671464,-3.5500097906135,1.11924768861209,-3.17178210572465,0.00151506636419038,0.0205472333459928
"442","gene14153","AAEL013171","",6417.31404559725,-0.997740466842739,0.247959016496513,-4.02381200304837,5.72636343124543e-05,0.0018294317828103
"443","gene14178","AAEL013189","",8379.03496595944,0.563715371096276,0.169001104272921,3.33557211665273,0.000851240718287516,0.0137212133904076
"444","gene14187","AAEL007470","",29623.9712420398,1.3693738378337,0.333502159647021,4.10604188975281,4.0249652078011e-05,0.00138495393741156
"445","gene14213","AAEL007764","",5877.46057650366,1.06712610996116,0.254396056707317,4.1947431252399,2.73180996873681e-05,0.00100681291187044
"446","gene14231","AAEL014324","",114.062101279824,1.44802170108278,0.474838029844099,3.04950658976957,0.00229217604337838,0.027446676867756
"447","gene14237","AAEL009747","",86450.8461299655,1.08758502402268,0.244381929042428,4.45034961580101,8.57306091266794e-06,0.000421720317675139
"448","gene14259","AAEL017136","",32977.9352767922,-1.57687432472911,0.522936217496827,-3.01542381645937,0.00256620397255976,0.0297845786457405
"449","gene14284","AAEL000374","",891.668189701149,-3.27569079264101,0.771532977336729,-4.2456912262499,2.17920561332522e-05,0.000853271715148549
"450","gene14290","AAEL000339","",23333.2302970388,0.548661334033619,0.147888866277629,3.70995699570532,0.000207294456064819,0.00492948387144717
"451","gene14299","AAEL000351","",1102.83427915923,-1.90075759010258,0.506282143563138,-3.75434451771364,0.000173795685508578,0.00432142337726255
"452","gene14312","AAEL000304","",13779.3887626597,-1.16626840075911,0.284359252263867,-4.10139072836246,4.10674429619776e-05,0.00140246861603987
"453","gene14313","AAEL000316","",367.439152857488,1.78643216652728,0.59312693429302,3.01188845631605,0.00259627979640828,0.0299804309371688
"454","gene14314","AAEL000346","",545.664093450937,-0.620613603562715,0.202402506888223,-3.06623476706961,0.00216773036456173,0.0265864031930856
"455","gene14334","AAEL000345","",811.909343508209,1.10572107978118,0.334058582122837,3.30996160240718,0.00093308770478894,0.0146309011109944
"456","gene14368","AAEL014512","",9199.7315232155,0.810630012256212,0.187335602910124,4.32715404687447,1.51048324636139e-05,0.000661795649997436
"457","gene14393","AAEL005392","",4364.40574929304,0.871369557037041,0.220874422145306,3.94509037566964,7.97698869435626e-05,0.00235595001348194
"458","gene144","AAEL002987","",12532.9753238686,0.420671728303216,0.141158587259566,2.98013557991817,0.00288120829686485,0.0325263829768687
"459","gene1440","AAEL005655","",4886.06759733186,-0.810364767143926,0.222833867075032,-3.63663197960416,0.000276226142424113,0.00614006103861496
"460","gene14411","AAEL018031","",2316.23059502651,-0.526348455876868,0.177364315771927,-2.96761190990469,0.00300123006358138,0.0334380710109238
"461","gene14413","AAEL007838","",8374.92026281673,-0.864995029106163,0.274575113220651,-3.15030382382487,0.00163100751336065,0.0216609243441055
"462","gene14446","AAEL006713","",2817.34723370925,0.793922680494403,0.155539266915717,5.10432314770142,3.31980570174849e-07,2.95657990143953e-05
"463","gene14448","AAEL006706","",24.4790149363311,-2.92886510828154,1.03431590409414,-2.8316930027743,0.00463022804573316,0.0450975606512938
"464","gene14450","AAEL006714","",332.12526178348,0.938047257719205,0.259506528020659,3.61473472314549,0.000300655315422857,0.00642454324764969
"465","gene14480","AAEL008688","",4502.97765937575,-0.844471834249342,0.240922958205499,-3.50515301878802,0.000456344916334749,0.00868457518153253
"466","gene14492","AAEL005772","AaegObp22",15044.8225488598,3.30796357897056,0.682958907436586,4.84357630151813,1.27522717595864e-06,9.29210989284086e-05
"467","gene14495","AAEL005782","",299.741841073583,1.09621221905609,0.354924745306247,3.08857647586735,0.00201117923156077,0.0254923983341833
"468","gene14513","AAEL005786","",25.3951589413105,3.82958814513342,1.32206493010682,2.89667175788712,0.00377144130029519,0.0388139419621014
"469","gene14516","AAEL014694","",3338.15133350484,0.534629038659466,0.173925041047903,3.0739049158092,0.00211276758773684,0.0260766043029911
"470","gene14524","AAEL018116","",702.117176299007,0.770466127909094,0.240506730341603,3.20351171385002,0.00135762517028062,0.0190550425051748
"471","gene14530","AAEL006285","",1484.12678379036,-0.524704799545367,0.179905727147166,-2.91655417459918,0.0035392125458537,0.0370678786701019
"472","gene14536","AAEL006293","",1011.35075404332,0.743043904297649,0.25579039232246,2.90489372001485,0.00367377823518898,0.0381098132957161
"473","gene14541","AAEL012189","",103.494703313881,-4.38691402120298,1.22137391069247,-3.59178625218528,0.000328419173274075,0.00685304694491967
"474","gene14554","AAEL000559","",3318.40675958136,0.467530097732867,0.0970917018297755,4.81534558486323,1.46945357819225e-06,0.000103744945370195
"475","gene14570","AAEL000541","",2885.43919788958,0.676308895739911,0.237241854703399,2.85071492374495,0.00436210590709015,0.0432591376200949
"476","gene14584","AAEL012987","",7060.752257037,0.369900400854167,0.102651281740815,3.60346597315881,0.000314001870410975,0.0065824453634153
"477","gene14595","AAEL013806","",329.189626145863,-2.37955174519834,0.482028048770133,-4.93654207731195,7.95198870231838e-07,6.15646579873808e-05
"478","gene1462","AAEL011234","",4938.88713930057,-0.738295783540004,0.15037743246057,-4.90961822834415,9.12538705238472e-07,6.92212124244753e-05
"479","gene14641","AAEL008950","",12428.1816263477,0.889428692246988,0.217220719173795,4.09458497158997,4.22925289494461e-05,0.00144069499866288
"480","gene14650","AAEL008952","",6114.35808816738,0.88502727764716,0.224919764942232,3.93485773860056,8.32459899026905e-05,0.0024234524142932
"481","gene14652","AAEL008953","",145196.367672062,0.828277124015821,0.276125011479679,2.99964541269662,0.00270294068981951,0.030975836702675
"482","gene1468","AAEL000953","",1396.82759732466,-0.611684003399743,0.161915778886853,-3.77779119246426,0.000158225451496678,0.00400739777340843
"483","gene14683","AAEL004607","",2614.39315124412,0.882979242149001,0.185190747916012,4.76794468452307,1.86114864648111e-06,0.000124313781651724
"484","gene14693","AAEL004649","",500.646832500156,1.04135665782147,0.333707285589159,3.12056914185423,0.00180501918199895,0.0234017044471149
"485","gene14699","AAEL018325","",12759.6533439034,0.969047269722656,0.325889983858039,2.9735411265195,0.00294384953278412,0.0329192249449734
"486","gene147","AAEL003009","",17895.3526053504,0.472800603192328,0.138293939593706,3.41880927379298,0.000628957957487765,0.0109733433146329
"487","gene14709","AAEL004625","",157.210732124156,0.944618679674123,0.300230637400176,3.14631007632657,0.00165344608745905,0.021873646978366
"488","gene14710","AAEL004609","",479.056506852362,0.863356414550761,0.265850168866361,3.24753005887597,0.00116411367076444,0.017075048002817
"489","gene14717","AAEL004616","",155336.68270145,1.29785410592881,0.392763667858907,3.30441487371748,0.000951748745629804,0.0148381331898761
"490","gene14734","AAEL014094","",1470.91102645909,-0.728936340618131,0.216542589978345,-3.36624929391963,0.000761978112850264,0.0126773061852231
"491","gene14755","AAEL007978","",1671.06935998049,-0.891683889711096,0.276700759889203,-3.22255670735471,0.00127052013725707,0.018165904921579
"492","gene14760","AAEL007969","",790.50834696608,-1.55397466612694,0.421965781428336,-3.68270304020105,0.000230773931415809,0.0053240116583091
"493","gene14781","AAEL004040","",6140.58954968593,0.275331391192042,0.0759514945623427,3.62509510548267,0.000288855130459381,0.00629750401222324
"494","gene1479","AAEL000950","",8528.58760305286,0.456367407854116,0.125786970629242,3.62809761274293,0.000285517318106915,0.00625475719698525
"495","gene1480","AAEL000944","",18689.9961355935,-0.880770407185814,0.23514967299358,-3.74557359988275,0.000179982069708883,0.00444281826422689
"496","gene14812","AAEL014198","",1574.37372591397,1.13514914416529,0.24007086309733,4.7283919819336,2.26304967476399e-06,0.000146143672361773
"497","gene14820","AAEL013158","",9569.28853818924,1.34607721849401,0.378185187128849,3.55930709162175,0.000371834541730471,0.00752840633821605
"498","gene14826","AAEL012956","",576.245375104938,-2.48729996831956,0.777120572384387,-3.20066159191739,0.00137112462601612,0.0191611591826863
"499","gene1483","AAEL000965","",4512.02053105575,0.354154528090579,0.0801914421169367,4.41636312730409,1.00375408972043e-05,0.000479793424551156
"500","gene14832","AAEL002748","",3128.4928259962,-0.574113365046246,0.197012025110141,-2.91410316058263,0.00356712008874055,0.0373028229694387
"501","gene14844","AAEL002738","",20.76374117299,-5.7379323869467,1.17232769030677,-4.89447825415196,9.85668744195878e-07,7.420288568184e-05
"502","gene14856","AAEL012471","",7671.98621847781,-0.609426193636908,0.161680773078773,-3.76931766240372,0.000163694442945074,0.00411293520992256
"503","gene1488","AAEL000967","",10567.0467694033,0.808152280054055,0.171219004402072,4.71999170230121,2.35854264146533e-06,0.000151591990719842
"504","gene14882","AAEL003196","",6.9137178577457,-5.13749505316592,1.30363873189046,-3.94088862772269,8.11803134404135e-05,0.00238397187702387
"505","gene1490","AAEL000946","",1041.34825625875,-1.02590359189674,0.324199552301587,-3.16442013757745,0.00155392301614756,0.0208403100571129
"506","gene14918","AAEL010608","",28414.1038326927,0.858771653827888,0.295280853504639,2.90832149675562,0.00363374557807989,0.0377867622052513
"507","gene14923","AAEL013800","",39897.0315988381,0.617613807992478,0.148663116066834,4.15445218916854,3.26067784802485e-05,0.001163088909874
"508","gene14926","AAEL013801","",2641.64331593581,-1.76512111586196,0.449105571831942,-3.93030331078251,8.48387708999811e-05,0.00244918028026089
"509","gene14929","AAEL015658","",125.799314574008,-6.42372661075533,1.19154876363724,-5.39107320387519,7.00381340786052e-08,8.37140013118487e-06
"510","gene14935","AAEL003048","",999.958920023673,0.774966552210546,0.256265866630533,3.02407246973644,0.00249396689713631,0.0291948392958585
"511","gene1494","AAEL000956","",3984.66062971643,0.983851191568512,0.301529004800959,3.26287413782286,0.0011028848885543,0.0164368924269739
"512","gene14941","AAEL003044","",5338.03823273899,-0.610856744738119,0.188936189545508,-3.23313784515056,0.0012243846792331,0.0177106853919641
"513","gene14952","AAEL003029","",590.741267640463,-2.11118672690773,0.54617761088085,-3.8653849679098,0.000110914115342324,0.00305316310233232
"514","gene1497","AAEL000973","",4480.39544812378,-0.705492902291767,0.178001572220492,-3.9634082637083,7.38872638198007e-05,0.00221759439825684
"515","gene14984","AAEL005939","",2847.45210503076,0.38847782887127,0.135034840896249,2.8768710822546,0.00401639645827309,0.0406895302159325
"516","gene14985","AAEL005918","",2375.76046599555,0.372202176566461,0.126699914862772,2.9376671402628,0.00330691863697079,0.0354112799109836
"517","gene14986","AAEL005926","",4302.7884947064,-1.14343781806941,0.289412013367302,-3.95089963531761,7.78579720707759e-05,0.0023113131316697
"518","gene1499","AAEL000954","",7459.92607730551,0.979366546213914,0.32227156848218,3.03894802394915,0.00237405809667157,0.0281187606583923
"519","gene14991","AAEL005915","",26135.9359818955,0.794966866277226,0.204983154001018,3.87820584648276,0.000105229662430005,0.00290254935277582
"520","gene1500","AAEL000949","",7447.70379154215,0.463270351140503,0.143261940442376,3.23372941696853,0.00122185157541923,0.0176928263195137
"521","gene15002","AAEL014872","",10486.0786443033,1.11797630830634,0.218389453445511,5.11918634653884,3.06856647366325e-07,2.82515451149564e-05
"522","gene15006","AAEL015287","",405.000889665116,-1.53929282547295,0.309646702725671,-4.97112616386124,6.65651135717421e-07,5.36695998537608e-05
"523","gene1503","AAEL000951","",19617.7135440474,0.611961764379754,0.208473245699328,2.93544508470098,0.00333069560280729,0.0355447836705502
"524","gene15032","AAEL005165","",45608.7950924771,0.799942289611854,0.144367842434485,5.54100051730616,3.00748329320128e-08,3.79444142158895e-06
"525","gene15041","AAEL009170","",346.623524686868,0.768508762653199,0.242453962288892,3.16971005710971,0.00152591118885194,0.0206270494635878
"526","gene15066","AAEL007001","",4271.90013337424,0.566754025741003,0.133466849994259,4.2464029514848,2.17229807598729e-05,0.00085301825888769
"527","gene15083","AAEL006989","",721.100110836213,1.04189547696319,0.365198618483516,2.85295569104192,0.00433146605679669,0.043049275339104
"528","gene15097","AAEL010198","",1807.23060132287,-1.19136521886158,0.275195881958536,-4.329153511974,1.49683570764427e-05,0.000657931721043897
"529","gene15107","AAEL005638","",5550.32406312454,0.936255789788204,0.189849214107721,4.93157579918645,8.15689036653485e-07,6.2702297704964e-05
