"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4089","gene6762","AAEL001267","",4559.32834144678,-0.295612481584585,0.117739171995014,-2.51074027934479,0.0120478299996423,0.0365658309029734
"4090","gene6765","AAEL001270","",3446.94361778163,-0.317352428495874,0.091236506959537,-3.47834917262471,0.000504512269437861,0.002770513408393
"4091","gene677","AAEL009407","",6747.02887306839,-0.391440109882483,0.0862825167625252,-4.53672568406692,5.71343439390901e-06,6.56224951139045e-05
"4092","gene6771","AAEL001259","",4336.71890586427,-0.283946586680431,0.117995657015902,-2.4064155737712,0.0161099271640083,0.046267210797894
"4093","gene6776","AAEL001268","",72.2206192738886,-1.64957181340295,0.463899059526377,-3.5558852287545,0.000376708515115678,0.00219314572012883
"4094","gene6780","AAEL017283","",699.061309685868,-0.815077479243847,0.234450901256995,-3.47653805071278,0.000507932147514512,0.00278387831969429
"4095","gene6785","AAEL001285","",19769.3284892879,-0.774612494858852,0.261360501912241,-2.96377030649776,0.0030389502982275,0.0121162649363963
"4096","gene6789","AAEL001281","",5568.66307840408,2.08752872465562,0.317531634068096,6.57423859761934,4.89027601281412e-11,2.39736875396401e-09
"4097","gene6791","AAEL018194","",3495.53696570734,-0.715728771256004,0.238795606333701,-2.99724430547445,0.00272432291617751,0.0110593914927359
"4098","gene6794","AAEL012929","",14809.5487328744,-0.671282903098388,0.216405741800473,-3.10196438187539,0.00192241087372692,0.00832322897994358
"4099","gene680","AAEL009392","",4921.74145675798,0.412596371609973,0.171417738424122,2.40696426987694,0.0160857435507828,0.0462156866426042
"4100","gene6800","AAEL009936","",4112.2345458053,0.839721262504138,0.232305529854193,3.61472782430617,0.000300663321300842,0.0018273072544577
"4101","gene6809","AAEL015641","",546.158921528413,2.00271984167359,0.320345783167549,6.25174404317385,4.05894224915626e-10,1.54479794341281e-08
"4102","gene681","AAEL009406","",2325.18558207689,1.25227067095441,0.258968777258215,4.83560483318721,1.32741393726979e-06,1.90799644090089e-05
"4103","gene6810","AAEL014699","",11602.2875851829,0.754417115355165,0.195542143226214,3.8580794037959,0.000114281523626516,0.000816572373209733
"4104","gene6815","AAEL002614","",3392.73616518342,-0.58822811835259,0.144575169574047,-4.06866628678806,4.72830106576937e-05,0.000392390679813427
"4105","gene6816","AAEL002600","",16685.3641802769,0.654313272863143,0.252443877064795,2.59191579717023,0.00954431286548334,0.0304205709307817
"4106","gene6821","AAEL002632","",861.980007323034,1.18578202527675,0.46475901314414,2.55139113334202,0.0107293838689342,0.0333645301784439
"4107","gene6825","AAEL002591","AaegObp13",11111.569365845,4.33628251749558,0.569208945427362,7.61808568247271,2.57465382723837e-14,2.61080478851124e-12
"4108","gene6827","AAEL002628","",5286.58242969753,-0.557689732582699,0.115041333922687,-4.84773353686505,1.24879981511933e-06,1.81259620223938e-05
"4109","gene683","AAEL009394","",1095.26894265061,-0.298994914143137,0.114846727318384,-2.6034256362765,0.00922972880568475,0.0296605459014896
"4110","gene6831","AAEL002617","AaegObp12",11952.4966785796,2.67088297983438,0.325761055587177,8.19890202964922,2.42592528640553e-16,3.55602216487463e-14
"4111","gene6834","AAEL002581","",1643.3213913884,-0.247397315684075,0.098145783073689,-2.52071263722382,0.0117117452853164,0.0358174734453851
"4112","gene6837","AAEL002598","AaegObp15",305.737367142172,1.16740941675386,0.287630865485644,4.0587070333456,4.93451738328757e-05,0.000407807716517148
"4113","gene6848","AAEL018038","",2349.78536843278,0.902177008351996,0.281930783941045,3.19999467862527,0.00137430124930113,0.00627591918442418
"4114","gene6849","AAEL002626","AaegObp66",146.165835499917,-2.13625506879724,0.763513377111872,-2.79792749261056,0.00514316568304944,0.0183260091305769
"4115","gene6859","AAEL002594","",3002.47790150775,0.589826519911786,0.170491444726883,3.45956667125821,0.000541045315802256,0.00293219525631174
"4116","gene6869","AAEL002592","",205.173667975391,1.60277083132623,0.363407345843797,4.41039744973991,1.03181061867895e-05,0.000109036090003868
"4117","gene6875","AAEL011244","",763.378083453595,0.384756129791608,0.134706249408654,2.85626042949489,0.00428663366434506,0.0159016816338333
"4118","gene6876","AAEL011242","",1709.86684700265,-0.458147581615727,0.118118444256699,-3.87871330763606,0.00010501042399227,0.00076036048255025
"4119","gene6878","AAEL011245","",487.049996784508,-0.710360582280569,0.227921369508791,-3.11669144412178,0.00182892886565329,0.00797328971024647
"4120","gene6883","AAEL013299","",82.9997202329138,-1.06869764085453,0.281797650419382,-3.79242921033604,0.000149180783651884,0.00102583441800564
"4121","gene6884","AAEL013298","",419.83342026537,-1.85052319063708,0.334954182564639,-5.52470542827142,3.30038871287643e-08,7.65866064171403e-07
"4122","gene6885","AAEL013291","",7638.27306047993,-0.375772277562287,0.111339706573533,-3.37500689670053,0.000738138410174924,0.00378267191507087
"4123","gene6887","AAEL013290","",5296.95099658068,0.559013555151865,0.170617958596832,3.2764051319639,0.00105137627250401,0.00502793235834732
"4124","gene6892","AAEL018258","",78559.8703186261,0.840611284920904,0.196028772957744,4.28820357459517,1.80123973334902e-05,0.000174867896735949
"4125","gene6893","AAEL017484","",143.539940931281,2.35775586543811,0.640831038556507,3.67921608595776,0.000233951979750422,0.00148463740257394
"4126","gene6895","AAEL013286","",742.960174475438,0.690781219372055,0.194716210865614,3.54763076120461,0.000388712744646418,0.00224537346254008
"4127","gene690","AAEL009414","",14287.5433530863,1.06673572185751,0.206390280777619,5.1685366085959,2.35934077822077e-07,4.23394426927981e-06
"4128","gene6900","AAEL013292","",190.568182774884,-1.13135477810529,0.310839000533468,-3.6396809157269,0.000272976092964633,0.00169025974752881
"4129","gene6901","AAEL012592","",92.2632124696378,3.96363851230071,0.539653375636536,7.34478591489489,2.06088698182306e-13,1.69507954254947e-11
"4130","gene6903","AAEL012585","",110586.577549044,1.61633542728356,0.264997684547192,6.09943226502311,1.0644585413183e-09,3.65645213554929e-08
"4131","gene6905","AAEL012586","",3432.59961996684,-0.442500998145799,0.119607268926159,-3.69961627013642,0.000215925700235597,0.00138749131596702
"4132","gene6908","AAEL012587","",5.52752021964431,-3.67105486055946,1.37810186741142,-2.66384869462157,0.00772523011577,0.0255751412933754
"4133","gene6909","AAEL012889","",39270.3731114312,-0.313191659283198,0.107055642774947,-2.92550351541573,0.00343899290522403,0.0133454874948601
"4134","gene6910","AAEL012890","",2065.20032868848,0.849924474735578,0.278385432129887,3.0530493935438,0.00226528648568188,0.00953042524027287
"4135","gene6915","AAEL011792","",2634.18027951223,1.23867910243402,0.326790853413193,3.79043381874535,0.000150384399216789,0.00103171502799099
"4136","gene6916","AAEL011789","",15249.0222902722,-0.54457098059561,0.125564193920424,-4.33699260587562,1.44445481857089e-05,0.000144535223206532
"4137","gene6917","AAEL011794","",756.305810313387,-0.746313425112493,0.132413987478468,-5.63621290563321,1.73830449966677e-08,4.31082045520377e-07
"4138","gene6918","AAEL011793","",594.058928086108,-1.11647967541264,0.233623225006885,-4.77897552942236,1.76190634095122e-06,2.42651380258445e-05
"4139","gene6922","AAEL014820","",139.335318627317,-1.47087382999657,0.419449073945136,-3.5066803608892,0.000453733825334411,0.0025551651898349
"4140","gene6923","AAEL014823","",125.332471397551,-1.50954450248524,0.473297004133302,-3.18942332045711,0.00142556953157981,0.00648006045902334
"4141","gene6924","AAEL014822","",736.508469709427,-0.639752541932436,0.212115815190962,-3.01605300555493,0.0025608848862652,0.0105355268085278
"4142","gene693","AAEL009402","",10059.0155769744,-0.341499093703984,0.131525563759196,-2.59644653057118,0.00941935648795122,0.0301651682466186
"4143","gene6938","AAEL007271","",3487.89252381277,-0.932309944877944,0.155977516854374,-5.97720725191683,2.26995339418283e-09,7.19628693808926e-08
"4144","gene6939","AAEL007272","",23.0333687353691,-3.40122869179223,0.648122484955388,-5.24781776707893,1.53911427167531e-07,2.90732805286894e-06
"4145","gene6940","AAEL007276","",448.175582426831,-1.35608599671141,0.35835872060627,-3.78415793654243,0.000154229865468364,0.00105273082446248
"4146","gene6943","AAEL007279","",674.329430928688,-0.719942353762203,0.181983268863872,-3.95609089921744,7.61861816948512e-05,0.000582912878548978
"4147","gene6944","AAEL007274","",2853.93953113639,-0.88633145280761,0.265760117746423,-3.3350807499766,0.000852746328366983,0.00424083817085698
"4148","gene6946","AAEL006110","",2699.74126401786,-0.724717722431679,0.162272615386575,-4.46605066853218,7.96767471941566e-06,8.7120697356683e-05
"4149","gene6947","AAEL006119","",43.7109809911832,1.74269285520626,0.61521622801075,2.83265098653381,0.00461637589320827,0.0168475850946265
"4150","gene6960","AAEL014589","",889.531627373109,-0.688756473504856,0.212077877338577,-3.2476582760458,0.001163589270393,0.00547756411706466
"4151","gene6961","AAEL014590","",29.0536834804039,4.95058344134832,0.97521045371141,5.07642573201263,3.84601027557448e-07,6.51489498053548e-06
"4152","gene6964","AAEL009442","",13869.744960084,0.511946723138084,0.1415692030767,3.61622946242566,0.00029892541912097,0.00181749110065132
"4153","gene6971","AAEL009445","",141.430143947269,-1.3939370850676,0.423823276205339,-3.2889583072173,0.00100558918499681,0.00486051187851056
"4154","gene6975","AAEL009441","",2881.64723028493,-1.59548856648839,0.330162795042902,-4.83242991167757,1.3487660252388e-06,1.93118771795556e-05
"4155","gene6979","AAEL009075","",662.647775221782,0.558218874103947,0.162649753327964,3.43203025324215,0.000599080724868565,0.00319272502940213
"4156","gene698","AAEL010019","",303.70948066566,0.513071430521039,0.200174414368066,2.56312192615007,0.0103735612099951,0.0325038251246514
"4157","gene6980","AAEL009086","",178.774723296624,1.05900897590561,0.25769817740206,4.10949346472615,3.96527935697709e-05,0.000337973292343384
"4158","gene6982","AAEL018169","",1231.24516209815,-0.990451572106924,0.163089419954116,-6.07305840186066,1.25496787465728e-09,4.22268167825022e-08
"4159","gene6984","AAEL009078","",10753.2797227635,0.569724656779402,0.149098104034895,3.82113951392744,0.00013283647548608,0.000931617252283947
