"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"94","gene10872","AAEL002917","",105.75323616506,0.738397488053977,0.162718773901182,4.53787519627208,5.6823871412114e-06,9.59246373092863e-05
"95","gene10875","AAEL002889","",9.29201744753978,-1.69337423319474,0.265639019572667,-6.37471948179478,1.8329814078278e-10,8.0514020070368e-09
"96","gene10882","AAEL002903","",8243.95242364398,-0.591523586611967,0.167831010049338,-3.52451901730243,0.000424252360384757,0.00405236315237334
"97","gene10895","AAEL017308","",45.5306381006849,1.01077455918046,0.223289911506138,4.52673635079422,5.99015968252784e-06,0.000100594177035324
"98","gene10908","AAEL011452","",1931.12776712865,-0.463885386491682,0.103242278922613,-4.49317267434008,7.01698420673812e-06,0.000115292119282529
"99","gene10909","AAEL011448","",9014.67956435135,-0.878895713962045,0.108573793426415,-8.09491578239561,5.73039840639164e-16,5.60623977425315e-14
"100","gene10910","AAEL017998","",36.3444967277128,1.30379494911253,0.223828718651508,5.82496722032566,5.7123810762275e-09,1.85350977935683e-07
"101","gene10912","AAEL010258","",13831.1060745333,0.329647605472696,0.0878536078769992,3.75223753968334,0.000175263279444949,0.00190517675989232
"102","gene1092","AAEL017380","",8.0592607928553,-1.3827204078306,0.281326288134673,-4.91500604866576,8.87797184856496e-07,1.79702395693367e-05
"103","gene10930","AAEL005977","",4151.04784266103,-0.528260626869493,0.12610684611295,-4.18899245482952,2.80195714854141e-05,0.000389499188549665
"104","gene10937","AAEL005985","",11452.7265989484,-0.333073443130189,0.0789684033278724,-4.21780647820985,2.46690395631007e-05,0.00034969920627649
"105","gene1094","AAEL017144","",184.491815814458,-1.0180994901049,0.248727848087526,-4.09322678555334,4.25411271046259e-05,0.000554925369120342
"106","gene10954","AAEL010795","",2190.85022345681,-0.325904576873544,0.0848696701932184,-3.84005942442776,0.000123004532802732,0.00140325135743329
"107","gene10965","AAEL009486","",15516.5422704598,-0.174233439535861,0.0497212320542206,-3.50420599686389,0.000457970947352004,0.00433277422278665
"108","gene10966","AAEL009480","",403.006606137221,-1.01989847576173,0.107990913752779,-9.44429897219463,3.57791236808071e-21,5.02230003493416e-19
"109","gene10970","AAEL009487","",67865.2763972163,0.426042348150001,0.12139048150171,3.50968496771305,0.000448637895775558,0.00425107219861223
"110","gene10972","AAEL009483","",2674.32670062854,-0.326491555709418,0.0956751924654358,-3.41249959677237,0.000643700221917962,0.00580093835718671
"111","gene10974","AAEL009481","",1001.24924001203,-0.52081669883544,0.0936971766912659,-5.55851005576765,2.72087285204206e-08,7.58797583631212e-07
"112","gene10979","AAEL017115","",569.350375505076,1.21255387362862,0.173528405405871,6.98763911759883,2.79550329604531e-12,1.67912230535485e-10
"113","gene10992","AAEL011006","",9669.50811940822,-0.780461186640645,0.129367209798225,-6.03291350148107,1.61029621029265e-09,5.92460548709951e-08
"114","gene10993","AAEL011004","",9134.90718667304,0.489279360430183,0.111231996508744,4.39872856540627,1.08886909821054e-05,0.000169826757660518
"115","gene1103","AAEL007137","",4781.35115446798,-0.404214648878412,0.0549025954946839,-7.36239598941277,1.80638165420481e-13,1.25417272486027e-11
"116","gene11036","AAEL007193","",8772.38639612092,0.320839415220513,0.0876204689348513,3.66169479712632,0.000250552242594856,0.00258437033615812
"117","gene11038","AAEL007196","",1955.12159352587,0.24890262607485,0.0673442009381612,3.69597712360423,0.000219042696801509,0.00231104361641723
"118","gene11050","AAEL008849","",7044.06995346671,-0.401079921577437,0.118979478686989,-3.37100083143412,0.000748956317656975,0.00659306195379834
"119","gene11061","AAEL008853","",17500.0552807732,-0.326545611703516,0.0889812946099409,-3.66982311434065,0.000242718364119958,0.00251360461447084
"120","gene11064","AAEL015124","",210.9898460897,-0.645071756651797,0.13988195835601,-4.61154364889602,3.99689705615667e-06,6.98456408433115e-05
"121","gene11071","AAEL013883","",824.076644630404,-0.414779067587699,0.125815509365002,-3.29672446331229,0.000978194149842385,0.00819753358278037
"122","gene11077","AAEL009579","",311.611561882909,0.601636030204976,0.119076611118379,5.05251219827597,4.36036499546514e-07,9.44794522675114e-06
"123","gene11080","AAEL009580","",48.4472639672821,1.19057374741686,0.256297275297021,4.64528444961856,3.39608197989666e-06,5.97506848615606e-05
"124","gene11081","AAEL009585","",5879.43457066772,1.16930871270235,0.133774105673277,8.74091967811927,2.31220370073303e-18,2.61928057818126e-16
"125","gene11083","AAEL009251","",300.828651265727,1.04766028111461,0.258527205708959,4.05241791958262,5.06910107311345e-05,0.000646861376069043
"126","gene11088","AAEL013603","",79.3485805591696,1.07804876958041,0.280593283719489,3.84203340611012,0.000122019223782859,0.00139324160559845
"127","gene11089","AAEL013601","",3511.03898876819,1.63540307868953,0.21169670436378,7.72521746904119,1.11662544662989e-14,9.54973577336319e-13
"128","gene11106","AAEL009648","",5622.27689052326,-0.330498806627201,0.0910447474664613,-3.63007000210472,0.000283344365393087,0.00289029157558162
"129","gene1113","AAEL007127","",757.408930604466,-0.529144701664261,0.1633968625082,-3.23840184898108,0.00120201372278442,0.00966782661354645
"130","gene11133","AAEL013560","",537.185314432514,0.5248684607037,0.0902089724516009,5.81836203693932,5.9427079416539e-09,1.92341178843405e-07
"131","gene11139","AAEL014140","",102.301457750634,-0.692548725865151,0.206555442544287,-3.35284666109277,0.000799850064496243,0.00694637776254505
"132","gene11142","AAEL014139","",863.888236355903,-0.579206937684506,0.0986716099236526,-5.87004649192072,4.35672948709203e-09,1.45381924021464e-07
"133","gene11154","AAEL017212","",68388.8576156334,0.471700424650522,0.111273217576557,4.23911912429412,2.24398565657002e-05,0.000321273068391855
"134","gene11156","AAEL007905","",982.2960524284,-1.5626291103713,0.240465696659028,-6.49834521963877,8.12082858514686e-11,3.74027841632725e-09
"135","gene11166","AAEL007893","",1507.14307481186,0.464923280700956,0.105647475367783,4.40070412551223,1.0790016913111e-05,0.000168491267733876
"136","gene11167","AAEL007909","",1562.06821586454,-1.43495001152579,0.240482120246569,-5.9669717235299,2.41697274593373e-09,8.59856364765514e-08
"137","gene11171","AAEL017978","",1341.4722508137,-0.598491758290799,0.121244052042154,-4.93625665102907,7.96362947183208e-07,1.63501289346963e-05
"138","gene11176","AAEL012308","",35.7694692203487,-1.35310039553066,0.273484271934953,-4.94763514536765,7.51205462504959e-07,1.55465822801106e-05
"139","gene11181","AAEL012312","",8132.70527025836,0.306752183684362,0.0808131130982703,3.79582188983792,0.000147155122729998,0.00163261276197182
"140","gene11188","AAEL012307","",4070.95477947985,0.236120258670665,0.0557462172393069,4.23562835944634,2.27913463213369e-05,0.000325944015939917
"141","gene11192","AAEL013491","",9611.52769290033,1.39730444010557,0.151644278676518,9.21435646831257,3.13151031927574e-20,4.1691055941368e-18
