"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2525","gene1659","AAEL003652","",1922.9333340046,1.17109513472766,0.353814804406955,3.30990993067853,0.000933259970365446,0.00346399817163954
"2526","gene1661","AAEL003670","",11053.4099059447,0.639030547049238,0.120760472801065,5.29171948591116,1.21171652064218e-07,9.91805102156467e-07
"2527","gene1665","AAEL003666","",9107.21590819149,-4.87195439928523,0.233287076272012,-20.8839446965529,7.49419788912447e-97,4.51960086297318e-94
"2528","gene1666","AAEL003705","",1553.66657134241,-0.425718704491187,0.123386064124045,-3.45029811521659,0.000559967816973942,0.00221273676443716
"2529","gene1668","AAEL003688","",8998.06573129299,0.920831746239478,0.283916670469958,3.24331693773126,0.00118146706070003,0.00426147819956325
"2530","gene167","AAEL008227","",6829.7957479812,0.873199192489813,0.347698406645374,2.51136955419071,0.0120263724090704,0.0322808646629081
"2531","gene1683","AAEL011363","",222.09215133209,-3.41105243267013,0.565906736633738,-6.02758760738663,1.66425043561047e-09,1.81368468814677e-08
"2532","gene1689","AAEL005624","",8.30614195301404,5.1268000448336,1.32759983072831,3.86170585907735,0.000112598079712498,0.000525260287074671
"2533","gene1694","AAEL005622","",175.972145665176,-1.67302343984947,0.48757235865363,-3.4313336475212,0.000600621380301286,0.00235454200488884
"2534","gene1699","AAEL001689","",400.46810417671,4.59142648253502,0.66334428005963,6.92163424115496,4.46462772082486e-12,6.66467248978975e-11
"2535","gene170","AAEL007258","",10030.079510549,0.557395592011059,0.138198588528827,4.03329439138803,5.50003052424133e-05,0.000274038202954351
"2536","gene1703","AAEL001673","",71849.6372666637,1.48236329367731,0.422618676990722,3.507566925893,0.000452224586649404,0.00182842319466695
"2537","gene1706","AAEL001698","",9670.86036048131,-0.666845805831958,0.15798193808183,-4.2210256053863,2.43193307472676e-05,0.000131467389629456
"2538","gene1709","AAEL001682","",2277.46412346596,0.501637885849223,0.110998790265016,4.51930948663073,6.20416470433959e-06,3.79627399542727e-05
