"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4953","gene4741","AAEL003160","",21007.8606154726,-1.72866800822546,0.357512281494225,-4.8352688780382,1.32965784059493e-06,6.63260927560915e-06
"4954","gene4744","AAEL003172","",784.887177422731,-0.453945798095978,0.141881406368707,-3.19947348785302,0.00137678849459526,0.00363923471924349
"4955","gene4749","AAEL010391","",140.117364898271,-3.38154290156563,0.416150045625935,-8.12577803873462,4.44501804413966e-16,1.02825768974199e-14
"4956","gene4751","AAEL010381","",281.695049162657,1.94716284597866,0.472572339224872,4.12034874739487,3.78299345827357e-05,0.000140721653642563
"4957","gene4753","AAEL010392","",990.735100164322,1.37189578519013,0.52086973328048,2.63385583291587,0.00844213248529049,0.0183748561371252
"4958","gene4756","AAEL010379","",16868.398901698,-1.3691694162178,0.184457595699925,-7.42267842656457,1.14775211752556e-13,1.8655092482395e-12
"4959","gene4758","AAEL010387","",2089.61932999519,-0.816336914674049,0.136401411039782,-5.98481282892272,2.16638838389637e-09,1.76033918900032e-08
"4960","gene476","AAEL010045","",1655.21625791349,-1.06798353914293,0.261135254421014,-4.08977156880196,4.31798236601217e-05,0.000158668972273046
"4961","gene4760","AAEL010373","",8516.16191790509,-1.53831995670717,0.313422542100754,-4.90813438751528,9.19468442517492e-07,4.71681576281063e-06
"4962","gene4761","AAEL010375","",30.8846611555242,11.0918563924408,1.28986838090546,8.59921566931854,8.02627309583623e-18,2.39574542709386e-16
"4963","gene4762","AAEL017071","",495.58355806389,-1.14278596449972,0.300426650348445,-3.80387679712927,0.000142449047637025,0.000470113269749934
"4964","gene4763","AAEL010388","",1092.81418829512,-0.698307251335583,0.192870379694262,-3.62060391254759,0.000293916176492681,0.00090222454757913
"4965","gene4764","AAEL010374","",987.445859923768,-0.77637869856534,0.205620419192778,-3.77578599252563,0.000159503895719994,0.000520258906396677
"4966","gene4765","AAEL010386","",1015.93475150618,1.11099264120073,0.352460249711388,3.15210762663439,0.00162096513992858,0.00422209516126717
"4967","gene4768","AAEL010380","",78.4109960568219,-2.36539896406874,0.42454775435641,-5.57157337377641,2.52449001888086e-08,1.70896546545638e-07
"4968","gene4770","AAEL010390","",46.4757418907792,-1.09673591240313,0.47210874191249,-2.32305783612543,0.0201760456470499,0.0394800893212496
"4969","gene4773","AAEL010378","",897.59795462698,-1.00652738019744,0.199862394976043,-5.03610186557652,4.75107790167194e-07,2.5596691533571e-06
"4970","gene4779","AAEL014865","",578.007141061204,1.09072716930858,0.161787967358429,6.74170760111074,1.56535865582004e-11,1.81481087700984e-10
"4971","gene4780","AAEL014866","",3.97497370529986,2.39085988223708,1.04601758752921,2.28567847304032,0.0222730755373139,0.0430767972997951
"4972","gene4782","AAEL017061","",1807.69216288492,1.00342522071423,0.150373026056672,6.67290701682135,2.5078529990077e-11,2.80217084153275e-10
"4973","gene4783","AAEL014892","",1093.24244421827,-0.457837442966908,0.160982384201075,-2.84402200426506,0.0044547971295815,0.0104637904971369
"4974","gene4784","AAEL014891","",4920.670074768,-0.367635120875336,0.145716279293184,-2.52295160608409,0.0116374415034359,0.024307607429228
"4975","gene4785","AAEL014893","",722.221601621256,1.34446705486086,0.578109134900451,2.32562845610868,0.0200383801626299,0.0392470192231427
"4976","gene4788","AAEL013539","",8366.85412793379,-1.41150194194943,0.230782456696578,-6.1161578837217,9.5858357006421e-10,8.31877476834738e-09
"4977","gene479","AAEL010047","",14597.2777366943,-0.323299818058203,0.0964409426582217,-3.35230877205285,0.000801405837283298,0.00222771562541856
"4978","gene4790","AAEL013541","",2780.13199401495,-0.390571627898106,0.0989234154786579,-3.94822222835977,7.8733700965222e-05,0.000273627333988289
"4979","gene4791","AAEL013534","",15699.3218078881,-0.214039091051596,0.0871700266624811,-2.45542073630821,0.014071978203247,0.0287399140983684
"4980","gene4792","AAEL013538","",5928.8507601735,-1.14765788881916,0.215261945491818,-5.33144809314557,9.74326721608541e-08,5.99538949019719e-07
"4981","gene4793","AAEL013533","",33013.4432014822,1.30223791459142,0.173581687988213,7.50216183333725,6.27738019231644e-14,1.05729936003692e-12
"4982","gene4795","AAEL013532","",60.1846791879158,-1.80436966123678,0.753973188579035,-2.39314830894367,0.0167044872946119,0.0335153725974698
"4983","gene4796","AAEL013537","",3368.66761030082,0.47928215942595,0.127042372062764,3.7726165817273,0.000161544441873924,0.000525756311704429
"4984","gene4797","AAEL013535","",20863.9551130266,2.81676937349123,0.876303517907571,3.21437643000348,0.00130728169044864,0.00347411693180615
"4985","gene4798","AAEL013531","",1013.26940897321,1.2403296949631,0.148081691794381,8.3759827425889,5.47649374548001e-17,1.46089170994291e-15
"4986","gene4799","AAEL013530","",17953.1925773247,-0.704403932797835,0.115889418897115,-6.07824199570105,1.21507288953275e-09,1.029716893505e-08
"4987","gene48","AAEL012396","",12198.1315441472,-1.21697955374697,0.252841727261674,-4.81320692959622,1.48527354308141e-06,7.32321351200766e-06
"4988","gene480","AAEL010052","",953.584038336687,-1.1956458637684,0.322847860943332,-3.7034343677385,0.000212700228911737,0.000673732753324403
"4989","gene4801","AAEL012218","",1212.44766092319,-1.30043139373264,0.317156356796873,-4.10028481492967,4.12641973965518e-05,0.000152234348979803
"4990","gene4802","AAEL012215","",9864.34222531365,-0.223558890904825,0.0909689942483025,-2.45752844419291,0.01398967317533,0.0285945621093158
"4991","gene4805","AAEL012217","",5629.08392398911,0.844458375624067,0.32864102640871,2.56954642836913,0.0101831745359862,0.0216892388153181
"4992","gene4806","AAEL012214","",14.685766950671,1.73771428760967,0.620589228623179,2.80010384882913,0.00510861687909922,0.0118230640402623
"4993","gene4808","AAEL012219","",2618.44053036567,-0.50635303081402,0.108957856817148,-4.64723743294414,3.36409879719933e-06,1.54435605248174e-05
"4994","gene4810","AAEL014576","",1056.72014622106,-0.445760652314372,0.123914610034895,-3.59732118907402,0.000321511374146788,0.000976605641001886
"4995","gene4815","AAEL014555","",3516.65632030831,1.10079569935062,0.124147602559424,8.86683010107842,7.5257605699528e-19,2.64652934057366e-17
"4996","gene4819","AAEL009345","",7545.35852566245,0.99764507116087,0.0794176698451837,12.5620038098029,3.41571165033204e-36,6.40121658014758e-34
"4997","gene4824","AAEL017371","",659.056641975219,0.517682795170547,0.153699537035843,3.36814804490804,0.00075674948786105,0.00211669680101697
"4998","gene4825","AAEL009342","",1873.58904213156,0.429429249410739,0.0924608013355106,4.64444654608257,3.40989317860025e-06,1.5634397184632e-05
"4999","gene4826","AAEL009334","",20726.4253537221,3.19978569316815,0.24935502539476,12.8322486707556,1.08178165070748e-37,2.35526137334181e-35
"5000","gene4828","AAEL009335","",52.6756169072558,-1.16233921879468,0.445525486850282,-2.60891745388583,0.00908291496108154,0.0196167113054431
"5001","gene4829","AAEL009341","",66092.5270789491,1.48109833118581,0.19041373207834,7.77831680005339,7.34958349008794e-15,1.42050370196804e-13
"5002","gene483","AAEL010050","",70.1237775270733,-1.73616379207767,0.739631438452235,-2.34733639190729,0.0189081751563423,0.0373406634952077
"5003","gene4831","AAEL009338","",66.33934544938,0.797947749067117,0.333859241817053,2.39007236919436,0.0168450531701779,0.0337425263407501
"5004","gene4832","AAEL009337","",14177.0499693582,0.679278960795778,0.127531448013679,5.32636437032313,1.00198034652937e-07,6.14511973088952e-07
"5005","gene4835","AAEL011383","",510.963586232822,0.810749996504467,0.140068188103394,5.78825218975487,7.11225765548276e-09,5.27275786627052e-08
"5006","gene4836","AAEL011390","",1221.64804388178,0.611605062809334,0.142646333454833,4.28756244900603,1.80644480846924e-05,7.1739311666811e-05
"5007","gene4837","AAEL011384","",68088.0718436622,-1.17467890661403,0.193498056336824,-6.07075300316847,1.27311871078236e-09,1.0733748605857e-08
"5008","gene4838","AAEL011389","",1219.15081969758,0.252106274442761,0.0982449573955143,2.56609887292059,0.0102849506589592,0.0218682600180799
"5009","gene4839","AAEL011378","",176.860218299883,0.956581677875933,0.236398273215407,4.04648335567279,5.19928197323744e-05,0.000187974040570892
"5010","gene484","AAEL010049","",373.332126084479,1.25174059952037,0.300508912644642,4.16540257826091,3.10803625481896e-05,0.000117353932039262
"5011","gene4840","AAEL011382","",2056.86614285382,0.404243810753483,0.127441132708436,3.17200422000584,0.00151390807094992,0.00397119223784792
"5012","gene4842","AAEL011385","",365.19336448136,1.82351473920674,0.331816694131196,5.49554851054522,3.89497851550838e-08,2.55607965080237e-07
"5013","gene4848","AAEL011387","",2647.44081715706,1.52640235199185,0.239532493237407,6.37242292835398,1.86064930589355e-10,1.81827808407617e-09
"5014","gene4849","AAEL014636","",1491.97095224588,0.44422007539769,0.176186018813232,2.52131286233666,0.0116917846747803,0.0244039013266773
"5015","gene485","AAEL010046","",2044.63630212414,-0.905876843374546,0.304723329723163,-2.97278467059783,0.00295111406778069,0.00726250727617903
"5016","gene4850","AAEL014637","",5304.40081699706,0.832965771098833,0.238697888321504,3.48962354445678,0.000483701416767015,0.0014126776463287
"5017","gene4852","AAEL011578","",8751.92533422646,-0.341416443001837,0.0856714047314759,-3.98518553620027,6.74274195340134e-05,0.000237399035957448
"5018","gene4856","AAEL011584","",3585.49755693528,1.6795097999989,0.290679112000675,5.77788265706205,7.56465342073357e-09,5.58020398076535e-08
