"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"463","gene4732","AAEL003161","",33177.5083509353,0.660665149438602,0.169778079165402,3.89134541211863,9.96898956423509e-05,0.00247905314016493
"464","gene4750","AAEL010370","",1455.94223344261,-1.00930638040375,0.25181210664246,-4.00817257701129,6.11903999542957e-05,0.00169627813643793
"465","gene4776","AAEL010372","",4792.6332283742,-2.37631590615317,0.393329063090543,-6.04154670768925,1.52643804584535e-09,2.37742725640414e-07
"466","gene4832","AAEL009337","",14177.0499693582,1.15087765385936,0.166898122068249,6.89568965544583,5.36041052258203e-12,1.62695331681547e-09
"467","gene4844","AAEL011386","",810.658752628005,0.64895286611589,0.174908442694805,3.71024323421734,0.000207060210974959,0.00438168656507012
"468","gene4865","AAEL008414","",433.037120824497,-1.5832962146148,0.389216267304577,-4.06790863490761,4.7436972821979e-05,0.00140027792342585
"469","gene4879","AAEL005665","",2960.17559263262,-1.52757612487295,0.410895680910016,-3.71767384239671,0.000201065623009988,0.00427291522364315
"470","gene4881","AAEL005672","",1809.66609653319,-1.27853670071234,0.338199083854981,-3.78042626886764,0.000156560079454844,0.00354792823329528
"471","gene4882","AAEL005673","",5296.53632667598,-2.35690524814849,0.46007934946324,-5.12282338013696,3.00994264772339e-07,2.49151686161551e-05
"472","gene4885","AAEL005676","",761.642219169687,-1.74693388194262,0.365806274063446,-4.77557113096324,1.79197934121243e-06,0.000107673398283916
"473","gene4886","AAEL005670","",3372.44201514361,-1.82614341244304,0.355524111327275,-5.13648260205339,2.79928252117775e-07,2.33345825374514e-05
"474","gene4888","AAEL005666","",11799.8008363146,-0.925981780834928,0.20272826631414,-4.5676007478901,4.93338574291255e-06,0.000241307797681223
"475","gene4890","AAEL015657","",524.054904240138,1.91002613351009,0.478139662824724,3.99470339320137,6.47752936374168e-05,0.00176263253054276
"476","gene4904","AAEL010742","",27668.9180933325,1.06019964438424,0.181090254422928,5.85453727348679,4.78339927912999e-09,6.43421559852974e-07
"477","gene4910","AAEL010743","",10403.0136825055,0.856952677161501,0.163054426324653,5.25562351466157,1.4752380441909e-07,1.40825747815223e-05
"478","gene4932","AAEL006079","",967.470689930362,0.828816410971889,0.173048739253001,4.78949696224104,1.67199929306125e-06,0.000103620186554796
"479","gene4933","AAEL006070","",13841.3339488277,-0.645091581626014,0.144682785806077,-4.45866160256722,8.24730055965471e-06,0.000368389798960878
"480","gene4966","AAEL008921","",8801.49839766802,-0.524611443989337,0.12392825133918,-4.23318685061992,2.30402922570465e-05,0.000797450115341109
"481","gene497","AAEL006169","",35491.951553886,0.649304263212865,0.174145405464898,3.72851790995854,0.000192609222146405,0.00414984378461552
"482","gene4988","AAEL010524","",5773.43381773308,-0.833929842843337,0.193133427739541,-4.31789490096956,1.57524402665533e-05,0.00060330477047492
"483","gene4990","AAEL010523","",27454.9251264659,-0.732225004859306,0.207074839225035,-3.53604043639301,0.000406172517163138,0.00713641920096751
"484","gene4996","AAEL010529","",973.72097090366,-2.13004740824759,0.424652697537997,-5.01597522068488,5.27651294829858e-07,3.95304327651964e-05
"485","gene5011","AAEL007699","",124668.371584602,0.885204395145218,0.256981192156791,3.44462716401881,0.00057184757623688,0.00917909321656438
"486","gene5019","AAEL011018","",537.038452963794,1.17074751684291,0.250125033967508,4.68064910685827,2.85968034405199e-06,0.000159669982228978
"487","gene5032","AAEL002312","",2758.40391700723,0.412024155833753,0.116133356324029,3.5478536819701,0.000388383913984938,0.00693408806913984
"488","gene5050","AAEL017412","",9096.37237707943,-1.42748103133938,0.41046246877044,-3.477738258544,0.000505663430560296,0.00841829192630514
"489","gene5074","AAEL005863","",2031.25508713973,0.727289049772282,0.173413520746006,4.19395815645495,2.74128570603209e-05,0.000893900796206664
"490","gene5102","AAEL010650","",1367.37381807949,1.21021383266704,0.243536773496179,4.9693268712293,6.71857282331298e-07,4.75465699085799e-05
"491","gene5125","AAEL014894","",1040.50526187674,-2.59635146097722,0.532526118427945,-4.87553825273742,1.08512165299426e-06,7.17574581368329e-05
"492","gene5173","AAEL015075","",869.792134744273,1.58893103343182,0.34961359297198,4.54482052578306,5.49820818550678e-06,0.000262428589886467
"493","gene525","AAEL000218","",745.792181321056,4.01584853751348,0.972288982790951,4.13030344742363,3.62284722590607e-05,0.00113124656740127
"494","gene5287","AAEL018339","",8238.2370465032,0.572213006120251,0.1334968063507,4.28634228609958,1.81639049824757e-05,0.000655506534382819
"495","gene5291","AAEL005367","",2039.21485036732,0.876637242931466,0.166789402469412,5.25595289600152,1.47259980828181e-07,1.40825747815223e-05
"496","gene5308","AAEL005355","",1341.37357904848,1.0058094748715,0.185722550697274,5.41565615535273,6.10643512120216e-08,6.69276597496944e-06
"497","gene5311","AAEL005368","",5324.26487443182,0.894909217326768,0.119850397008892,7.46688571469955,8.21150264656844e-14,4.04998153447627e-11
"498","gene5324","AAEL004390,AAEL004386","",9508.49551563382,4.32297755845227,1.03556943374198,4.17449319919711,2.98650140392411e-05,0.000960630899952436
"499","gene5365","AAEL007841","",30296.2547516572,0.672514744735592,0.155114199744371,4.33561044600624,1.45356167392842e-05,0.000573526984476358
"500","gene5371","AAEL007862","",2277.02068479015,0.698235881894842,0.166738686832298,4.18760573901553,2.81912689662392e-05,0.000916758381190585
"501","gene5373","AAEL007848","",6621.77716771276,0.472538883120004,0.136714472943798,3.45639253068883,0.000547457461613417,0.00888286585706553
"502","gene5393","AAEL013627","",1457.87909655799,0.922699765231764,0.259846474830284,3.5509420161825,0.000383854974305435,0.00690530597394139
"503","gene5401","AAEL013632","",1010.7320928293,0.792954040038658,0.217356729870344,3.6481687984157,0.000264116098131261,0.00526320244710393
"504","gene5402","AAEL011943","",7951.01671320816,1.78148373981083,0.422188733313659,4.21963827842677,2.4469460291343e-05,0.000834711819794316
"505","gene5429","AAEL006879","",23708.5888146213,0.877239350847055,0.151595283947371,5.78671926991875,7.17743790071035e-09,9.03822685433068e-07
"506","gene5432","AAEL006889","",6018.93794721899,0.837431703177736,0.193732831480595,4.32261117941496,1.541933370787e-05,0.000595098940331582
"507","gene5438","AAEL012967","",8838.72300300994,-1.23947773326878,0.192697032480413,-6.43226165610394,1.25719075889655e-10,2.70570309328336e-08
"508","gene5454","AAEL013915","",406.74766669951,1.39788665035772,0.291965843245022,4.78784310801928,1.68583357635501e-06,0.000103933396058929
"509","gene5476","AAEL007795AAEL007807","",4163.52076231802,-1.51938555421922,0.331690772607039,-4.58072903951195,4.63357854228727e-06,0.000231424764578289
"510","gene5504","AAEL017301","",205395.048558227,1.26199127180688,0.206688539483384,6.10576316887825,1.02310621929553e-09,1.68201504413906e-07
"511","gene5508","AAEL006235","",3589.70929890827,-0.657188384363028,0.159135225350755,-4.12974803607749,3.63161016822238e-05,0.00113124656740127
"512","gene5526","AAEL004220","",3903.62265194571,1.78869224552787,0.255331176151022,7.00538129534917,2.46314094342413e-12,8.33034267066042e-10
"513","gene5575","AAEL014947","",6846.35940683267,0.975664289038378,0.173124423895998,5.63562475520203,1.7442481695896e-08,2.0442243151913e-06
"514","gene5609","AAEL013203","",32820.8384867176,0.87583736288402,0.119317174418714,7.34041320665614,2.12935422357334e-13,1.00820663777751e-10
"515","gene5624","AAEL011206","",8441.71158797575,0.876114128674586,0.151653825225481,5.77706581005765,7.60145598993506e-09,9.47141416345908e-07
"516","gene5681","AAEL008341","",1600.60442626963,0.686726858690257,0.195567527400693,3.51145646630405,0.000445658448285051,0.0076675276923694
"517","gene5690","AAEL008342","",3669.6769795949,1.56453417647435,0.387005286446436,4.04266874708671,5.28462542868904e-05,0.00152199783940127
"518","gene57","AAEL012387","",3165.28519926844,0.938668600903667,0.185659656895327,5.05585659588327,4.28463211887781e-07,3.31484904517363e-05
"519","gene5703","AAEL007029","",33416.2232130741,0.508627985078346,0.120990264772615,4.20387529553924,2.62383533057169e-05,0.000872425247415087
"520","gene5708","AAEL010900","",13223.6521518721,0.406832543845611,0.0980957392616803,4.14730086044149,3.36417860322125e-05,0.00106475353278957
"521","gene5715","AAEL010055","",128.828877723686,3.88657510996409,0.839850324167705,4.62769971996582,3.69749598228207e-06,0.000199850502019511
"522","gene5762","AAEL000496","",186.769942589996,-3.5135550915035,0.615948754161827,-5.70429774841366,1.16823713759221e-08,1.42561061831742e-06
"523","gene5770","AAEL000486","",18626.3791851834,0.409453500335784,0.118408851745341,3.45796360914288,0.000544274897343282,0.00884970049430279
"524","gene5771","AAEL000498","",3749.7409341832,-0.835743693828899,0.231235317590669,-3.61425625867553,0.000301211031310221,0.00574281436383607
"525","gene5809","AAEL011813","",4775.755684877,-0.52667309633412,0.137452896957343,-3.83166239484619,0.000127280318092537,0.00302533559289431
"526","gene5827","AAEL004866","",2087.32094453385,0.571655298551405,0.16128776999254,3.54431894357424,0.000393628756291475,0.00697512513206914
"527","gene5842","AAEL004886","",15036.1424735867,0.993448147524124,0.166988396124091,5.94920467878428,2.69448525475139e-09,3.88958804396247e-07
"528","gene5874","AAEL005405","",5287.67630880374,0.635852338820036,0.155440765970919,4.09064079714454,4.30182959080375e-05,0.00129899889965163
"529","gene5888","AAEL005422","",31198.7357902935,0.65997311972752,0.106800320022376,6.17950507628862,6.43028666755902e-10,1.13604930274472e-07
"530","gene594","AAEL011842","",3036.4717680756,0.452614910793233,0.128125886264003,3.53257974630219,0.000411526087907807,0.00719532393288732
"531","gene5966","AAEL008542","",34935.1503990166,0.617876112464456,0.106165092469506,5.81995548717606,5.88633015442513e-09,7.7191415356983e-07
"532","gene597","AAEL017576","",2358.50222578189,3.35399074819562,0.899629542343098,3.72819098343537,0.00019285920341503,0.00414984378461552
"533","gene598","AAEL011184","",38244.7756870388,1.55884479755604,0.325859725146132,4.78379092984559,1.72019609785842e-06,0.000104420313899231
"534","gene5992","AAEL010911","",24134.2375200986,1.13986037310084,0.182872437843221,6.23309005197411,4.57323097183784e-10,8.73118306671685e-08
"535","gene5998","AAEL012552","",55353.5022647436,1.11194273460764,0.278097166285898,3.99839649377984,6.37730580622392e-05,0.0017449985552161
"536","gene6012","AAEL003915","",3562.22917440837,-1.84407839994949,0.428372535610381,-4.30484740886082,1.67100873085692e-05,0.000623966257007993
"537","gene6013","AAEL003910","",2452.91703088819,0.844405751540096,0.185678574025108,4.54767468984285,5.42418922917273e-06,0.00025994383767497
"538","gene6015","AAEL003909","",1096.9404089322,-0.960307590973946,0.247456110696498,-3.88071884048865,0.00010414818460807,0.00256299804824476
"539","gene6033","AAEL014454","",1041.64280853892,-1.0256687583682,0.257508013343219,-3.98305569233349,6.80348041089403e-05,0.00183864834757426
"540","gene6046","AAEL002764","",25983.4891492974,0.904753063461253,0.25070214334797,3.60887645944643,0.000307526005838449,0.00579647345718109
