"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3536","gene3678","AAEL005950","",13312.3284884956,0.480173487227361,0.125225848877269,3.83445983023814,0.000125840534656338,0.000852558376861477
"3537","gene3679","AAEL017124","",2814.16437187854,-1.06749808474548,0.304112421241198,-3.51020875894715,0.000447755011829307,0.002423416301138
"3538","gene3680","AAEL005949","",1519.56716486717,0.797654027824723,0.358820891715233,2.22298658255873,0.0262167047329168,0.065588032048905
"3539","gene3683","AAEL016976","",3255.26018377807,-0.906458733873283,0.443690569129512,-2.04299752336789,0.0410526832865873,0.0930628155425197
"3540","gene3684","AAEL005945","Oct_1R/2R",141.484952179199,1.17881280577935,0.338264657707206,3.48488314968956,0.000492352000822059,0.00260413791479578
"3541","gene3685","AAEL014214","",694.680837440736,1.38727342959265,0.500086003482259,2.77406969987686,0.00553598159941793,0.0186706017539256
"3542","gene3687","AAEL015380","",472.489668722379,0.783538416398363,0.283805831230592,2.76082564266179,0.00576554476534658,0.0192660530525195
"3543","gene3688","AAEL014166","",123.751252768559,1.74629126372378,0.529478431466938,3.29813484353957,0.000973293818039197,0.0045383025890479
"3544","gene3690","AAEL015498","",23.5635887081886,2.15656739366501,0.595226133739523,3.62310602882356,0.00029108642963746,0.00170713700459702
"3545","gene3691","AAEL015342","",531.700783803509,-0.935847599618641,0.262422621386148,-3.56618493739366,0.000362215805566284,0.00203504123816967
"3546","gene3695","AAEL013116","",2353.16704244986,0.269878899938337,0.0990317400090139,2.72517578620524,0.0064267260223831,0.0211072385002967
"3547","gene3696","AAEL013107","",1728.41059793962,-0.507391444260304,0.189535627814238,-2.6770241041837,0.00742792909270179,0.0237784315467588
"3548","gene3698","AAEL013115","",3534.97976307996,-0.726847905738056,0.199117056313145,-3.65035481739428,0.000261878299611122,0.0015676203112279
"3549","gene3699","AAEL013110","",441.387139541992,-1.09512117658967,0.340171554786637,-3.21932025526517,0.00128494889619315,0.00568304230999624
"3550","gene37","AAEL007208","",2191.73737552548,0.725670324747533,0.353275683335679,2.05411908879675,0.0399641669502576,0.0911345023358915
"3551","gene3700","AAEL013108","",2899.24184079271,-0.289553060003422,0.079455700229832,-3.64420751646347,0.000268216953683958,0.00159814010864653
"3552","gene3701","AAEL013113","",704.619460702036,-0.387205753033246,0.13559953068867,-2.85550953655033,0.00429678324498555,0.0152878771329493
"3553","gene3702","AAEL013111","",17200.2340207115,1.2717232408557,0.207730624147345,6.12198247646749,9.2418189880186e-10,3.08968830554631e-08
"3554","gene3704","AAEL012691","",3232.83299832383,1.16680292251813,0.324698382313597,3.59349780003282,0.000326268404922972,0.00186711935396977
"3555","gene3711","AAEL012689","",254.778250952409,1.76651894061787,0.710088813549663,2.48774365531435,0.0128556358454738,0.0370260728759638
"3556","gene3717","AAEL012686","",122395.412347785,1.03009692568034,0.17278373202384,5.96177032186232,2.49519707797231e-09,7.44619338531738e-08
"3557","gene3719","AAEL012685","",5316.29806032736,0.840476849588949,0.187526213825115,4.48191659419291,7.39756567126185e-06,7.82540995448782e-05
"3558","gene3720","AAEL017080","",8865.68700954211,0.987057810068131,0.19768882205053,4.99298746297266,5.9452418190905e-07,9.10938796887164e-06
"3559","gene3726","AAEL014389","",266.785834496533,0.628203228078942,0.255792239581453,2.45591198977286,0.0140527568795779,0.0398794451988021
"3560","gene3728","AAEL014383","",120.176552591227,2.35479603505675,0.406860420220862,5.78772453161814,7.13462861251026e-09,1.90458306181418e-07
"3561","gene3729","AAEL014381","",284.898805715021,0.865643032523397,0.292222792984521,2.96227075130737,0.00305379121261536,0.0116603708410854
"3562","gene3732","AAEL014388","",264.521395820828,1.56903466730651,0.250018914985766,6.27566385285625,3.48145620440514e-10,1.28514691920424e-08
"3563","gene3734","AAEL001355","",3923.23391685347,0.518653530681187,0.145416277745432,3.56668138342221,0.00036153060192775,0.00203199693985958
"3564","gene3735","AAEL001349","",785.441583192838,0.739957580858584,0.351333703730136,2.10613890156964,0.0351922885404947,0.0826185309807076
"3565","gene3738","AAEL001331","",2258.04480242271,0.422218624183901,0.187308863016408,2.25413051675465,0.0241879583673527,0.0615662962521275
"3566","gene3741","AAEL001339","",4417.31575827162,0.265240748389546,0.110411700973354,2.40228839924817,0.0162928576312054,0.0448797623245893
"3567","gene3742","AAEL001345","",421.91003070865,-1.19992604781116,0.284181556763988,-4.22239240813115,2.41722794781588e-05,0.000215362703710183
"3568","gene3743","AAEL001341","",6214.78917060804,-0.766905824131846,0.226523468891866,-3.38554688343546,0.000710365737371143,0.0035269472249513
"3569","gene3745","AAEL001342","AaegOr59",401.519235401042,4.51791663387155,1.25541371561082,3.5987472318425,0.000319753784832772,0.00183800077048035
"3570","gene3747","AAEL001338","",150.185438037363,-1.5914757862176,0.425302760991642,-3.74198319923174,0.000182573723919496,0.00115845234402814
"3571","gene3748","AAEL001351","",8027.81851558138,0.615134019112702,0.211092409507137,2.91405086781154,0.00356771767560097,0.0132146323625931
"3572","gene3750","AAEL001346","",242.559067257771,-0.711014264624208,0.321252985686252,-2.21325340558426,0.0268801800167799,0.0668233166849975
"3573","gene3751","AAEL001332","",1791.21516945782,0.206200750240246,0.0923817453066308,2.23205081865286,0.0256116044028733,0.064392425046245
"3574","gene3752","AAEL018214","",10590.4407246687,0.659003804653546,0.120626431192032,5.46317915685028,4.67682169114465e-08,9.93912255951656e-07
"3575","gene3756","AAEL001326","",237.177096117562,0.86297019837237,0.308370272673516,2.79848699711088,0.00513426366128904,0.0175665429396023
"3576","gene3758","AAEL001334","",1851.69251486978,0.703556789830634,0.159966443160133,4.39815236203224,1.09176327440488e-05,0.000109369218478369
"3577","gene3760","AAEL001354","",1545.4245833277,1.0586194719899,0.146228483943943,7.23948880161901,4.5037906449327e-13,3.39581023361282e-11
"3578","gene3763","AAEL001356","",14643.9296741921,-1.2582012844104,0.22173328897591,-5.67439057176072,1.3918325241008e-08,3.40746563542811e-07
"3579","gene3764","AAEL001343","",1633.185081134,1.4980041629012,0.332799081407126,4.50122685605804,6.75623482361536e-06,7.27180171790036e-05
"3580","gene3766","AAEL001358","",1426.54437907292,-0.484425825333531,0.212960215104877,-2.27472453056533,0.0229224599853525,0.0590559560691333
"3581","gene3770","AAEL010511","",2074.64592210838,1.23140813119704,0.19428459553483,6.33816658395996,2.32515358901885e-10,9.05468464954455e-09
"3582","gene3771","AAEL010514","",180.846849528693,3.01945205236085,0.862956221789581,3.49896318737835,0.000467071061995863,0.00250216640354927
"3583","gene3773","AAEL010515","",1373.20597343361,0.891510612661909,0.233344245538694,3.82058109298469,0.00013313762005036,0.000893996098632804
"3584","gene3776","AAEL010512","",1229.20635933125,0.633232586753897,0.195500410903082,3.23903455664765,0.00119935041334318,0.00538170057269376
"3585","gene3778","AAEL010725","",5868.3172824668,1.1704658037574,0.30049737102216,3.89509498793947,9.81602544763998e-05,0.000688288950729815
"3586","gene378","AAEL010151","",2309.19322143806,0.46651588656023,0.169274028171635,2.7559802977407,0.00585165216515922,0.0194953866349516
"3587","gene3782","AAEL012806","",6053.16393046013,0.979056389464422,0.205959895686875,4.75362636108975,1.9980013162903e-06,2.57938694521084e-05
"3588","gene3784","AAEL012805","",30.396990833132,-4.81518766842617,0.66893281926147,-7.19831278982895,6.09621717857721e-13,4.47740303141616e-11
"3589","gene3788","AAEL012811","",62.3162569247747,3.18064968175943,0.985332089566649,3.22799766234984,0.00124659992839737,0.00554631324075102
"3590","gene3789","AAEL012801","",687.858564122326,0.423660608914367,0.192707908638627,2.19845989667622,0.0279163493838774,0.0689277569267484
"3591","gene3792","AAEL012808","",275.721369791183,1.00776630595672,0.228366751370668,4.41292920229437,1.01981352815111e-05,0.000103477857992427
"3592","gene3793","AAEL012807","",159.853058395864,2.69626842943131,0.395874113843447,6.8109238142749,9.69739800186048e-12,5.36955533892079e-10
"3593","gene3796","AAEL011731","",2314.42287898307,0.51405608140067,0.16443585705076,3.12617996233014,0.00177093143221315,0.00744857859900337
"3594","gene3798","AAEL011747","",358.932289601554,0.90200223898681,0.267125383420374,3.37669983824537,0.00073361059390561,0.00361258556918523
"3595","gene3799","AAEL011737","",6401.9416779565,0.427960735755933,0.12905596215747,3.31608651473031,0.000912875638736276,0.00430383440097177
"3596","gene3801","AAEL011738","",1239.64739265748,0.527708540266878,0.143663986379091,3.67321382043789,0.000239518897340456,0.00145279433881085
"3597","gene3802","AAEL011742","",30958.516415722,-0.338914802681921,0.0997223788940692,-3.39858321111588,0.000677358542177619,0.00339510448877364
