"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1135","gene11860","AAEL000779","",2.42986896911628,-2.40119986128863,1.12843493691538,-2.12790279947589,0.033345143439918,0.0615853435091456
"1136","gene11861","AAEL000770","",49683.124891474,-0.562331819711453,0.129496548372539,-4.34244639551106,1.40904871388825e-05,5.75300518669064e-05
"1137","gene11865","AAEL000789","",501.858515175368,-1.59072314279384,0.378486492558331,-4.20285313761542,2.63571603340794e-05,0.000101766598619785
"1138","gene11866","AAEL000793","",147.627152103459,8.20187229310744,1.40218176864284,5.84936452357812,4.93454604644911e-09,3.7743839390651e-08
"1139","gene11867","AAEL000783","",452.450403376266,-0.77071503461989,0.220627874538656,-3.49328042175764,0.000477125189132688,0.00140658617096545
"1140","gene11868","AAEL000774","",621.963623886861,3.56428844650799,0.454600843396263,7.84047917702849,4.48830360115538e-15,8.95440570054034e-14
"1141","gene11869","AAEL000752","",7708.63238325701,-0.630810592659392,0.164293513816132,-3.83953436753053,0.000123267874025291,0.000415336754138499
"1142","gene1187","AAEL012826","",1532.62222437719,0.884944902759894,0.18321250562715,4.83015556023681,1.36426423008788e-06,6.85024061426698e-06
"1143","gene11871","AAEL000758","",44013.2132195121,0.238203880695493,0.091030275119516,2.61675448506279,0.00887701652415169,0.0193615489023554
"1144","gene11875","AAEL013903","",2202.46018024432,-0.386845641607431,0.0735576766716304,-5.25907912146754,1.44778590253499e-07,8.68380587762443e-07
"1145","gene11876","AAEL013904","",4559.895690449,1.85341859839386,0.236197930597549,7.84688753921321,4.26489374134923e-15,8.53150258742019e-14
"1146","gene11877","AAEL013901","",592.853282876914,0.852863215423384,0.222684962772812,3.82990932483166,0.000128190486230494,0.000430271395865421
"1147","gene11879","AAEL014899","",1232.38364278385,1.17413825063321,0.147111254959124,7.98129450366972,1.44806502378366e-15,3.11970566014585e-14
"1148","gene11881","AAEL014622","",1533.29508707627,-1.04281259943079,0.106398147549902,-9.80104093392882,1.11431319217922e-22,6.11356462018032e-21
"1149","gene11883","AAEL012715","",5.69955517635281,2.64868491184064,0.916319248349538,2.89056998050779,0.00384543904378131,0.00927585965712193
"1150","gene11884","AAEL012712","",2224.63340072476,1.49937439301126,0.214061790099591,7.00439995532918,2.48046591806986e-12,3.36815221977767e-11
"1151","gene11885","AAEL012708","",1524.01105176574,-1.67012229155104,0.249578127646385,-6.6917814766098,2.20469930756068e-11,2.51727067840306e-10
"1152","gene11886","AAEL012707","",2571.90159881085,-2.0306217160492,0.339281044446057,-5.98507269795928,2.16293233098422e-09,1.77251176141008e-08
"1153","gene11887","AAEL012705","",1978.76610488438,1.0071095918831,0.155811700365253,6.46363263812821,1.02218855026243e-10,1.05128323470477e-09
"1154","gene11889","AAEL017254","",1445.57281181193,0.829543562046059,0.185329033437451,4.47605831995034,7.60337233537653e-06,3.27083094150545e-05
"1155","gene1189","AAEL012827","",17322.4565195482,0.959920499437204,0.175599440183195,5.46653507799205,4.58917642774379e-08,2.99450283477134e-07
"1156","gene11890","AAEL012709","",1016.42581840037,1.26150352809442,0.235744241853487,5.35115308936551,8.73955467282366e-08,5.45920361584544e-07
"1157","gene11893","AAEL012713","",16265.6822515004,0.779700503207159,0.180376855953192,4.32261943522008,1.54187565393642e-05,6.2474641280731e-05
"1158","gene11895","AAEL013429","",123.952028495897,-1.25721143343605,0.53988867957477,-2.32864936976686,0.0198776483579175,0.0392788859170026
"1159","gene11896","AAEL013432","",4638.00672604501,-0.61299001673811,0.173516608558123,-3.5327454923877,0.000411268188823995,0.00122974925996616
"1160","gene119","AAEL003002","",3612.07289030009,0.427049135774183,0.153486508136387,2.78232361240971,0.00539711940956839,0.0124754047318756
"1161","gene1190","AAEL012824","",264.836606316622,1.85416477199673,0.330241765814115,5.61456776197228,1.97054197566797e-08,1.36646830403779e-07
"1162","gene11900","AAEL013431","",104448.311141445,-0.385198321138283,0.0933659340259431,-4.12568379631108,3.69634843747199e-05,0.000138943596303261
"1163","gene11901","AAEL017499","",14449.4556685303,0.489156306128661,0.182202152287848,2.6846900543517,0.00725970950381387,0.0162253474502643
"1164","gene11905","AAEL014006","",1.96159218595102,-2.04594536619292,1.00077449956131,-2.04436200871401,0.0409177975530973,0.0735682280584182
"1165","gene11906","AAEL000991","",3.73955753619854,2.65523327806371,1.17149059222889,2.26654255328832,0.0234181848278151,0.0453150378871219
"1166","gene11907","AAEL000982","",1223.99711203102,0.290562706561351,0.128114742332023,2.26798806501384,0.0233299341223286,0.0451721145598337
"1167","gene11908","AAEL000993","",21478.8076017452,-1.1421452481241,0.139281040397075,-8.20029233604204,2.39803153670808e-16,5.79997157573658e-15
"1168","gene11911","AAEL001005","",20353.629554759,0.811673137446597,0.142287871460429,5.70444359814835,1.16723734894139e-08,8.41482268514604e-08
"1169","gene11913","AAEL016982","",5143.56787510702,-1.0575254842247,0.307300019328365,-3.44134532284125,0.000578829302910681,0.00167270907965455
"1170","gene11914","AAEL018151","",9285.26606004088,0.336818750260265,0.148793769630542,2.26366165126801,0.0235949328358102,0.0456156474554729
"1171","gene11915","AAEL001007","",12377.8585921291,0.645640236861845,0.172821871307273,3.73587111387027,0.000187066469518105,0.000605026641659879
"1172","gene11918","AAEL001000","",3859.87499794809,0.304285064317883,0.137690990490112,2.20991266919338,0.0271112237997309,0.0514759002619721
"1173","gene11919","AAEL001008","",844.76573201157,0.747596244358749,0.17950530552714,4.16475848534582,3.11682326215617e-05,0.000118502811569826
"1174","gene1192","AAEL012825","",3376.62482445459,0.989597088763034,0.229901593124261,4.30443771752447,1.67410379674824e-05,6.74659761244235e-05
"1175","gene11925","AAEL018150","",2211.90848875229,1.52422972063597,0.31654205971152,4.81525179315846,1.47014396007521e-06,7.31786468185533e-06
"1176","gene11926","AAEL000988","",1009.98423844733,0.554858457464605,0.142405702307541,3.89632190617146,9.76645631212577e-05,0.000335662891630246
"1177","gene11928","AAEL001009","",8290.3427655837,-1.11562323128621,0.164168525071848,-6.79559757753781,1.07864480264441e-11,1.29602386391808e-10
"1178","gene1193","AAEL012820","",1722.7992613318,0.983814538233148,0.138098687584853,7.12399629162773,1.04841865551937e-12,1.48721973349007e-11
"1179","gene11931","AAEL000981","",3828.60093162632,-0.148804756017286,0.0545512623543253,-2.72779674741087,0.00637588806799904,0.0144622857028043
"1180","gene11933","AAEL000999","",1014.78602104546,0.54707829318703,0.166613512981904,3.28351694526992,0.0010252048118116,0.00280872616241315
"1181","gene11936","AAEL001013","",5343.05520340058,0.713678225801088,0.0886070397906967,8.05441901102784,7.98572119533256e-16,1.79474273189681e-14
"1182","gene11937","AAEL000983","",3528.34845937187,-0.422152629350938,0.149308319452432,-2.82738852663486,0.00469293512258455,0.0110426790971822
"1183","gene11938","AAEL017422","",1.78885787816232,-3.74747629917439,1.62272436805136,-2.30937328172038,0.0209228763378547,0.0410777639244581
"1184","gene1194","AAEL012520","",567.812168414881,0.440719265178726,0.128149311483065,3.43910755413592,0.000583635309309709,0.00168561829317375
"1185","gene11940","AAEL000977","",117.328692732278,-1.82823307478082,0.468628273622039,-3.9012436459507,9.56997703629482e-05,0.000329517229609201
"1186","gene11943","AAEL017245","",39747.7623297617,-1.66068394226491,0.440113662468352,-3.77330695200658,0.000161097882649796,0.000528714251766637
"1187","gene11944","AAEL000987","",125121.498246392,1.19700066667465,0.238183155084859,5.02554710994649,5.01999311796455e-07,2.71228665095528e-06
"1188","gene11946","AAEL000990","",401.119888259327,1.13306411199431,0.185881346792429,6.09563106544299,1.09006556708403e-09,9.43017301889561e-09
"1189","gene11947","AAEL012002","",207.085088067212,1.56892414520067,0.542514545422945,2.89194853564256,0.00382860656287232,0.00924353595498199
"1190","gene11949","AAEL012008","",35.199818862164,1.89462412241236,0.914750721769755,2.07119172176969,0.0383408829106482,0.0694033231047553
"1191","gene1195","AAEL012522","",3761.11731392501,-1.71807940953522,0.156515825975054,-10.9770331455751,4.92844815163788e-28,4.93605582328135e-26
"1192","gene11950","AAEL011999","",2427.76357268607,2.58294036440463,0.268604649479294,9.61614167666798,6.83468775383022e-22,3.37728626988107e-20
"1193","gene11952","AAEL012009","",5.72360053755905,1.45396979807703,0.639283774149325,2.27437306697136,0.0229435653800861,0.0445236444950617
"1194","gene11953","AAEL012011","",30.2464412874522,3.25123718522965,0.536828521270113,6.05637937704459,1.39219446657464e-09,1.17576219720958e-08
"1195","gene11955","AAEL012004","",778.841604724762,0.743519056639749,0.31307530893687,2.37488883797501,0.0175542359544502,0.0352953197451173
"1196","gene11956","AAEL012010","",4345.2693838776,0.80051698455319,0.154311075296323,5.18768327559093,2.12926334643309e-07,1.22873151271543e-06
"1197","gene11959","AAEL012000","",25.4860875219172,3.00042995441225,0.741476952193303,4.04655862267454,5.19761125336632e-05,0.000189457627586677
"1198","gene11961","AAEL015437","",677.350412503669,0.867136102883715,0.220602040874963,3.93077099125844,8.46738957980548e-05,0.000294611458846904
"1199","gene11965","AAEL014077","",1662.43733545608,-0.642155528671672,0.232373262727521,-2.76346564632378,0.00571911123313921,0.0131261607093412
"1200","gene11967","AAEL014064","",3921.06841259657,2.13664905640954,0.222243692785729,9.61399187363906,6.97896257796604e-22,3.43719665184776e-20
"1201","gene11968","AAEL014067","",131.662707487758,-1.35554708904497,0.580833640213182,-2.33379576387388,0.0196064187325509,0.038830336661693
"1202","gene11969","AAEL014073","",173.831794521604,-7.04902452935838,0.70187447990627,-10.0431412327454,9.84868805872836e-24,6.33499878881049e-22
"1203","gene1197","AAEL012516","",183.670990496015,-1.03628663785188,0.504830699862148,-2.05274092509599,0.0400977106476565,0.0721981341692783
"1204","gene11970","AAEL014068","",414.819219597157,-0.700664528946327,0.319661951375992,-2.19189217212214,0.0283872934411112,0.0535940309770704
"1205","gene11971","AAEL014071","",2328.66528925014,-0.427969271354496,0.157953023662933,-2.70947185074324,0.00673904233675676,0.0151798835911579
"1206","gene11972","AAEL014069","",506.807140806183,1.31343116244759,0.315184236436031,4.16718544461269,3.0838361790749e-05,0.000117488096247982
"1207","gene11974","AAEL014066","",170.966704988933,1.48682186461871,0.260835828334035,5.70022099385301,1.19652213307183e-08,8.60515652618358e-08
"1208","gene11976","AAEL015354","",150.42243829009,2.66022618472077,1.06348707284648,2.50141844940393,0.0123696927165788,0.0258171922251057
"1209","gene11978","AAEL015270","",12.8179237477626,2.86303359710414,0.753671340889314,3.79878262814907,0.000145408550272986,0.000482636075561337
"1210","gene11980","AAEL014309","",25820.8391920849,1.43203250018242,0.220698513301836,6.48863682295819,8.6616475843798e-11,9.00123724942199e-10
"1211","gene11981","AAEL010013","",1190.40897851299,0.90138545312552,0.124472489019399,7.24164399882001,4.4327816797687e-13,6.67511614603314e-12
"1212","gene11982","AAEL010001","",1085.48120124136,-0.654332112237489,0.149035788539456,-4.39043614053988,1.13123534515623e-05,4.72075644736197e-05
"1213","gene11983","AAEL010007","",2670.5054104361,-0.555499467259948,0.109957215959761,-5.05196009567244,4.37299074311748e-07,2.39303780196341e-06
"1214","gene11984","AAEL009998","",58.7590098697156,-5.55750013883624,0.520456558382387,-10.6781249065423,1.28847880641381e-26,1.06822051267296e-24
"1215","gene11986","AAEL010005","",1361.13181899958,0.785250916026861,0.115755988351635,6.78367423758225,1.17157342938998e-11,1.39643692386475e-10
"1216","gene11987","AAEL010008","",1769.84500665878,1.25710356490777,0.127518762768759,9.85818508282889,6.3181062986565e-23,3.58498480208558e-21
"1217","gene11989","AAEL009994","",248768.100296292,1.26388577183927,0.184253307558524,6.85950113236267,6.91014311307248e-12,8.65101222117288e-11
"1218","gene1199","AAEL012517","",1774.30768319285,-1.01774760052375,0.206383349212167,-4.93134550053977,8.16651450081058e-07,4.26264063992991e-06
"1219","gene11990","AAEL010000","",45353.759780533,-1.85037432071527,0.256972078467191,-7.20068239223711,5.99119556756024e-13,8.86091292910818e-12
"1220","gene11991","AAEL010010","",735.140869085174,-0.458655223083045,0.20032639516219,-2.28953964210111,0.0220480173545334,0.0430038639369628
"1221","gene11992","AAEL010003","",543.683915714917,1.08028867146398,0.171222997979302,6.30924983333469,2.80391187468721e-10,2.67024740944207e-09
"1222","gene11993","AAEL010004","",16524.5052276676,-0.355016678412701,0.105471973786897,-3.36598117647822,0.000762719129554377,0.00214877431949027
"1223","gene11995","AAEL010015","",4613.06222826092,-0.21516154136755,0.103313906867603,-2.08259998959558,0.0372877001725817,0.0678342496251904
"1224","gene11996","AAEL010009","",1872.02194482234,-1.18724096822128,0.172734584529214,-6.87320938917411,6.27733191581892e-12,7.90520035272285e-11
"1225","gene11997","AAEL010012","",10216.3428515666,0.246400573736479,0.108046451711051,2.28050592901865,0.0225776995480773,0.0439279022628366
"1226","gene11998","AAEL010014","",189.161488964338,1.28435088862548,0.31904186062495,4.02565007021226,5.68181304346296e-05,0.000205351649425037
"1227","gene11999","AAEL010002","",3868.07146019871,1.09752266019596,0.122636436726513,8.94940108740684,3.5741624385318e-19,1.33010538828454e-17
"1228","gene12","AAEL009967","",231.781318133864,0.723205133125166,0.271842458449458,2.66038328688683,0.00780517732210575,0.0173019401630695
"1229","gene1200","AAEL012525","",648.819420015901,0.877264903513379,0.135070621928885,6.49486091783351,8.3110155243616e-11,8.70352874877531e-10
"1230","gene12000","AAEL010011","",707.212664268731,0.511070307331713,0.144605780281149,3.53423152475695,0.000408962673563286,0.00122497981835728
"1231","gene12001","AAEL009999","",86.6306140600891,1.09554662702118,0.316693690303912,3.45932571618286,0.000541529608986562,0.00157406434649522
"1232","gene12002","AAEL010006","",1498.80250990844,0.378692454942751,0.12601933939908,3.00503443954347,0.00265550779703798,0.00665348268220245
"1233","gene12003","AAEL007817","",12876.151455335,-1.70196319193593,0.157281761089887,-10.82110970873,2.73446218710979e-27,2.4731138920145e-25
"1234","gene12004","AAEL007819","",1092.42572135401,-1.45465363114352,0.330093773622192,-4.4067890623361,1.04914267642141e-05,4.39414991867433e-05
"1235","gene12008","AAEL007824","",57544.9733485144,1.6174396947529,0.348335536998447,4.6433381695423,3.42824536121364e-06,1.58249025609826e-05
"1236","gene12009","AAEL007827","",2251.76666765234,-0.357501171830525,0.117916213969368,-3.03182369748911,0.00243081134106195,0.00613271304187108
"1237","gene1201","AAEL017076","",2529.51723296911,-1.09167048872651,0.397006236339005,-2.74975652471699,0.00596395606824153,0.0136377745029679
"1238","gene12010","AAEL007820","",2647.91554884258,-0.883906074150857,0.245313342840681,-3.60317161682034,0.000314357824539285,0.00096466416113505
"1239","gene12011","AAEL007825","",542.789391076809,-0.551276360747996,0.240930824262258,-2.28811054972327,0.0221310840353962,0.0431546017326823
"1240","gene12012","AAEL007818","",307.998049557287,3.72859864874629,1.09806930110996,3.39559501843582,0.000684796002014812,0.00194948697788383
"1241","gene12013","AAEL007826","",11356.0720707375,-1.69304370224723,0.104809798661285,-16.1534868292101,1.07319846898538e-58,8.00767037633444e-56
"1242","gene12014","AAEL009662","",2657.8738795063,-0.6044990474524,0.128959975670238,-4.68749349796838,2.76571485317395e-06,1.30197989759984e-05
"1243","gene12017","AAEL009659","",15978.3232395634,-0.893961703515727,0.21675986116975,-4.12420315593228,3.72020432198988e-05,0.000139699569947295
"1244","gene1202","AAEL012524","",4.11699901715222,3.77192869129836,1.14075671436508,3.3065145651128,0.000944644393136918,0.00260283018441326
"1245","gene12022","AAEL013960","",6029.00954020971,0.366335578674972,0.151106979063711,2.42434585711964,0.0153359922575063,0.0312777111464761
"1246","gene12024","AAEL006904","",4138.38862928055,0.675045428093491,0.268559925308858,2.51357467916017,0.0119514471465526,0.0250740117767473
"1247","gene12027","AAEL006897","",8928.59496321623,-1.4325965138316,0.200296569064331,-7.15237670082843,8.52881295997603e-13,1.22380265193964e-11
"1248","gene12028","AAEL006903","",1.68342908679241,3.41808185921051,1.36273718728903,2.50824729162215,0.0121331720794483,0.0253945760086406
"1249","gene12034","AAEL006909","",280.740001563215,1.29386920832473,0.487873272229044,2.65206003684762,0.00800023151951102,0.0176817913160046
"1250","gene12037","AAEL006905","",14886.9543261927,-1.21212342282692,0.151733691424812,-7.98849228173929,1.36599017314957e-15,2.95430019621899e-14
"1251","gene1204","AAEL012523","",763.817338188796,0.530781766664675,0.146808309086883,3.61547496845396,0.000299797443934313,0.000925502121603589
"1252","gene12040","AAEL003505","",13418.978472337,-0.673205213162521,0.158615946441186,-4.2442467372733,2.19328920450451e-05,8.63600390470207e-05
"1253","gene12041","AAEL003497","",16553.1967390893,-0.50439535825801,0.113550582115262,-4.44203234243232,8.91131612355996e-06,3.79302825190774e-05
"1254","gene12042","AAEL003498","",3096.4287761364,-1.33937818288866,0.370207282168259,-3.61791419942928,0.000296986810498241,0.000918154997527502
"1255","gene12044","AAEL003493","",3057.48037710363,-0.509014640624332,0.218206363061771,-2.33272134452027,0.0196627751871771,0.0389264518596768
"1256","gene12045","AAEL003499","",40211.3329268037,-0.845377838055308,0.164072098095144,-5.1524777696515,2.5706709860304e-07,1.45974593320136e-06
"1257","gene12047","AAEL003494","",1997.18784147472,0.519343429894288,0.118591181116151,4.379275296918,1.19074630065521e-05,4.94146469540535e-05
"1258","gene12048","AAEL003503","",27078.3829805276,-0.448688093185986,0.103465871891721,-4.33658060365591,1.44716373487904e-05,5.89411146713971e-05
"1259","gene12049","AAEL003502","",732.439909790886,-0.948054010768443,0.212532900337795,-4.46074000430816,8.16771312839696e-06,3.49847253200539e-05
"1260","gene12053","AAEL003491","",5841.8164450817,-1.48226276550979,0.126535901108369,-11.71416769886,1.07845107361648e-31,1.43693976531953e-29
"1261","gene12054","AAEL003495","",2537.75629007084,-0.417809536898024,0.127881303245556,-3.2671667108033,0.0010862969062926,0.00295979710290387
"1262","gene12055","AAEL003492","",13614.6672502354,-1.02659396063892,0.319833170028231,-3.20977952520781,0.00132836818716451,0.00355154286919779
"1263","gene12056","AAEL015672","",8168.5159506355,-0.715222109834497,0.259841227664525,-2.75253513948874,0.00591357996781519,0.0135308730235673
"1264","gene12058","AAEL012291","",3897.29743115727,-0.451312485318474,0.167876135894231,-2.6883659366738,0.00718026614635458,0.0160742741827257
"1265","gene1206","AAEL009208","",2832.05955838526,0.377455538574304,0.139956329085335,2.6969522639034,0.00699773009547745,0.0157033272503474
"1266","gene12060","AAEL012302","",265.19650357226,2.69489375958363,0.321086244482734,8.39305266385694,4.73679292422464e-17,1.28288858091115e-15
"1267","gene12061","AAEL012303","",346.296574014813,1.37502867766035,0.406569784238968,3.38202377787168,0.000719539161406726,0.00203944594599669
"1268","gene12062","AAEL012300","",60.6814565585431,-0.780381310454897,0.364830984194322,-2.13902147641944,0.0324339290760336,0.0601567269108878
"1269","gene12067","AAEL012297","",3758.542739697,0.459818282898966,0.1911808098543,2.40514873459002,0.0161658848235005,0.0328031293391193
"1270","gene12068","AAEL012298","",3357.55816397746,1.05775890762987,0.201478690360612,5.24997907092142,1.52116492297951e-07,9.08377116671596e-07
"1271","gene12069","AAEL012301","",358.835370737298,1.55678720451461,0.25782757261482,6.03809433074236,1.55944898895304e-09,1.30813138067151e-08
"1272","gene12070","AAEL012299","",1252.65118089029,1.56024034813115,0.214679822357009,7.2677549804215,3.65510977758608e-13,5.58864786997102e-12
"1273","gene12073","AAEL010925","",362.372936444373,0.964193157947696,0.236981032650073,4.06865117923352,4.72860760234719e-05,0.000173805446428146
"1274","gene12075","AAEL010927","",3687.10911371831,-0.922452854108136,0.256133033385875,-3.60145992070622,0.000316435211215339,0.000970240940408157
"1275","gene12076","AAEL008263","",2301.42596198104,-1.65726456262446,0.411937954997522,-4.02309265878264,5.74388854434009e-05,0.000207394262635343
"1276","gene12077","AAEL008279","",204.222924116624,-0.872019248323051,0.345595523603769,-2.52323652583775,0.0116280160446737,0.0244815016132429
"1277","gene1208","AAEL003591","",931.288910403856,0.449537335728528,0.193582473824445,2.32220059413128,0.0202221370201843,0.039854061113604
"1278","gene12080","AAEL008261","",3425.47867550741,-1.16476743337702,0.287280288182229,-4.05446346753236,5.02495024100742e-05,0.000183747445348086
"1279","gene12085","AAEL008277","",1880.10132027517,1.57061406981983,0.345972691193787,4.53970532876565,5.63328995223093e-06,2.49675039967752e-05
"1280","gene12086","AAEL008276","",1576.20998802794,-0.879306962863093,0.20811362581667,-4.2251292264625,2.3880370278787e-05,9.30461529165375e-05
"1281","gene12087","AAEL008260","",5766.70863579368,-0.879660361855695,0.127061929265121,-6.92308362499547,4.41916713070257e-12,5.73454183404126e-11
"1282","gene12089","AAEL017358","",30.4290631345128,-2.3941026760339,1.21057252585591,-1.97766149891862,0.0479669063988746,0.0844016205860636
"1283","gene1209","AAEL003607","",1.12342302700824,4.31296515311851,1.41223991897896,3.05398898243632,0.00225820373979917,0.00574973117369443
"1284","gene12090","AAEL008262","",3362.74596596288,-0.803318786617785,0.167649655617426,-4.79165187461492,1.65413735856664e-06,8.15753199004955e-06
"1285","gene12091","AAEL008267","",79.4011050213038,-1.69737485736404,0.62111653172748,-2.73278003508169,0.00628022588070799,0.0142648113877938
"1286","gene12093","AAEL008266","",4056.92568187298,-1.04122972843942,0.308081024405549,-3.3797269093366,0.000725578858516856,0.00205461353048331
"1287","gene12094","AAEL008274","",11581.9119568169,0.487245175303481,0.138324229942411,3.52248608581692,0.00042751948282401,0.00127291964129743
"1288","gene12095","AAEL018153","",7214.26560620783,-1.39222490045313,0.32592836314423,-4.27156718434179,1.94104029625865e-05,7.74019244742649e-05
"1289","gene12096","AAEL008275","",25.4746459509456,2.28761546483581,0.78904209510777,2.89923120581211,0.00374078935492024,0.0090505511581509
"1290","gene12097","AAEL008264","",10.4998161553333,-3.09641162054803,0.65955459886579,-4.69470097831598,2.66996994503508e-06,1.26208303736961e-05
"1291","gene121","AAEL003004","",839.944445339762,0.699091695854818,0.139973410361272,4.99446069114456,5.90004067435706e-07,3.14788369622561e-06
"1292","gene1210","AAEL003592","",1932.38050354968,1.35802282792909,0.318824604331872,4.25946683373123,2.04915100261073e-05,8.12851685591705e-05
"1293","gene12100","AAEL002946","",4544.27393592463,-0.629689701767374,0.0973548111593302,-6.46798750127334,9.93167104118221e-11,1.02496768290154e-09
"1294","gene12104","AAEL002938","",11237.2279241425,-0.624381733928232,0.117614908278478,-5.30869549674672,1.10412615746872e-07,6.78060685099001e-07
"1295","gene12106","AAEL002941","",783.668247112767,0.361301689265828,0.177923051632545,2.03066261482523,0.0422892312275157,0.075708671723119
"1296","gene12107","AAEL002940","",2197.4510090775,3.10087322900625,0.433361994284792,7.15538803563945,8.3436565762518e-13,1.19954130142009e-11
"1297","gene12109","AAEL002934","",883.211015274608,-0.288858875969201,0.141771706868474,-2.03749311022392,0.0416006516766279,0.07465205927974
"1298","gene1211","AAEL003593","",18832.6220641069,-0.78345270615121,0.331506561647365,-2.36330980074113,0.0181125213146599,0.0362469029876182
"1299","gene12110","AAEL002924","",24996.4536173792,-0.513495900514909,0.0915820427102447,-5.60694963028453,2.05923557078471e-08,1.42400242923171e-07
"1300","gene12113","AAEL017568","",627.060727454569,-0.916265302269693,0.290223506076529,-3.1571023128226,0.0015934542600484,0.00419163016441078
"1301","gene12116","AAEL002922","AaegIr8a",778.988421076792,1.52173125345836,0.783280278651413,1.94276722513473,0.0520442895936203,0.0907627595659221
"1302","gene12119","AAEL002948","",591.842872487163,-0.699939675755964,0.202101967822256,-3.46329965659485,0.000533593790125325,0.00155311490736107
"1303","gene12120","AAEL002932","",594.338147168405,-1.59433721266686,0.381791147423714,-4.17594075563375,2.96757053130083e-05,0.00011349322152384
"1304","gene12122","AAEL002925","",1759.43092715191,-0.875451729992373,0.123077384024436,-7.11301866652087,1.13531916735918e-12,1.6089618171416e-11
"1305","gene12124","AAEL002930","",338.809717856568,0.857050414405116,0.186121038727681,4.604801371537,4.12859728487922e-06,1.87953194881796e-05
"1306","gene12128","AAEL002935","",7062.33217906147,-1.20863995930134,0.149387001589385,-8.09066348773425,5.93405912066012e-16,1.36027594865762e-14
"1307","gene12129","AAEL014178","",1764.13517470797,0.282651016096259,0.130619443883976,2.1639275722788,0.0304699084587378,0.0569374460217561
"1308","gene1213","AAEL003578","",2104.72475910684,0.530640215524555,0.136631204740773,3.88374102776395,0.000102861465716323,0.000351822519570177
"1309","gene12131","AAEL006121","",2283.03402307444,1.62691370761095,0.264962534760788,6.14016509571724,8.24357589770489e-10,7.28784852615226e-09
"1310","gene12132","AAEL006137","",212.050037867279,-2.48655835056694,0.375632095115861,-6.61966424833847,3.60015626987033e-11,3.94747479906502e-10
"1311","gene12133","AAEL006153","",3078.62601777678,-0.618003667724394,0.23014579119665,-2.68527034325096,0.00724711607088204,0.0162093394972681
"1312","gene12136","AAEL006140","",796.449938566084,0.337831114786286,0.125126816256777,2.69990977867615,0.00693582821619488,0.0155737833990786
"1313","gene12137","AAEL006145","",11870.4801715144,-0.459630270992539,0.0760365600391269,-6.04485882522858,1.49540884863535e-09,1.25653075721764e-08
"1314","gene12138","AAEL006151","",159.193017366664,1.53310426572632,0.48659024375163,3.1507090111508,0.00162874672664174,0.00427166738166513
"1315","gene12140","AAEL006149","",6600.48980161494,-0.602147373260282,0.0789670770389799,-7.62529646327227,2.43474185369042e-14,4.4040791130451e-13
"1316","gene12141","AAEL006135","",513.213893144438,1.38229984968191,0.232459124069438,5.94642114055718,2.74068476697295e-09,2.20006663676909e-08
"1317","gene12145","AAEL006125","",1684.0701904543,-0.422403295229893,0.102813857982234,-4.10842763339241,3.98361985381754e-05,0.000148581752258233
"1318","gene12146","AAEL006150","",3396.01788722467,0.358363954572555,0.106057620524998,3.37895525845865,0.00072761848774884,0.00205960749102351
"1319","gene12149","AAEL006146","",74.422174329069,-1.1229334496949,0.428022633101919,-2.62353754883683,0.00870218522936188,0.0190302916438698
"1320","gene12150","AAEL006129","",1104.87573206557,0.374231990208774,0.139305532183531,2.6864115469279,0.0072224068365167,0.0161625580115244
"1321","gene12151","AAEL006134","",150.683098789416,-1.2257211004429,0.262571146213573,-4.66814849277426,3.0392621156116e-06,1.41689811156738e-05
"1322","gene12152","AAEL006131","",1928.0093834286,1.09193862542225,0.349390735045013,3.12526497098321,0.00177644963978515,0.00462329228714926
"1323","gene12157","AAEL018061","",14823.0026505222,0.528849301414249,0.201640080448241,2.62273899236019,0.00872260670968393,0.0190721553008957
"1324","gene12158","AAEL006133","",695.793967862558,-0.99473610038129,0.19098300796963,-5.20850577732796,1.90367425167089e-07,1.1118798770131e-06
"1325","gene12160","AAEL006143","",25227.6041968648,1.15774764089388,0.195009188511529,5.93688763965822,2.9048359656618e-09,2.32184612295507e-08
"1326","gene12163","AAEL006128","",1863.82720633818,-0.875340634022451,0.177086984888006,-4.94299812363985,7.69302245788469e-07,4.02958842186779e-06
"1327","gene12165","AAEL006144","",2282.04638468646,0.521867207526755,0.13026009582288,4.0063474867726,6.1664910691049e-05,0.00022090853751663
"1328","gene12166","AAEL006122","",293.021723851174,0.935609948313962,0.249320746654343,3.75263575482182,0.000174985016635417,0.000569721393897163
"1329","gene12167","AAEL006148","",3522.71302826146,-1.502188303755,0.206534118365258,-7.27331791785783,3.50763489386476e-13,5.3907760577903e-12
"1330","gene1217","AAEL003581","",2024.68940386639,1.3308250724582,0.313789012326028,4.24114618479844,2.22381232987173e-05,8.74234757604738e-05
"1331","gene12170","AAEL018277","",2273.19509032881,-0.939942481721879,0.216865732087725,-4.33421395198418,1.46281856724376e-05,5.94651089048723e-05
"1332","gene12171","AAEL014445","",153.055179212307,1.35926036741719,0.618439463024258,2.19788750344329,0.0279571236486573,0.0528775863382652
"1333","gene12174","AAEL014839","",705.855743820589,1.53611728856276,0.28222763913171,5.44283080597179,5.24404512445069e-08,3.39067960971307e-07
"1334","gene12175","AAEL004412","",13369.1290040983,-0.491984958621455,0.168227994496185,-2.92451301042297,0.00344995657647871,0.00842475895774697
